author_id,n_papers,paper_share
Linderholm AL,1,5.327650506126798e-4
Lindon JC,1,5.327650506126798e-4
Lindstrom S,1,5.327650506126798e-4
Link KM,1,5.327650506126798e-4
Linner RK,1,5.327650506126798e-4
Lipinski MJ,1,5.327650506126798e-4
Lipovich L,1,5.327650506126798e-4
Litchfield K,1,5.327650506126798e-4
Little L,1,5.327650506126798e-4
Liu EE,1,5.327650506126798e-4
Liu G,1,5.327650506126798e-4
Liu W,1,5.327650506126798e-4
Liu Z,1,5.327650506126798e-4
Llabre MM,1,5.327650506126798e-4
Lloyd J,1,5.327650506126798e-4
Lluis-Ganella C,1,5.327650506126798e-4
Lo Cascio CM,1,5.327650506126798e-4
Lobbens S,1,5.327650506126798e-4
Lobo JM,1,5.327650506126798e-4
Locantore N,1,5.327650506126798e-4
Locke J,1,5.327650506126798e-4
Loesch D,1,5.327650506126798e-4
Logan JG,1,5.327650506126798e-4
Lombard MA,1,5.327650506126798e-4
London B,1,5.327650506126798e-4
Long MT,1,5.327650506126798e-4
Longato E,1,5.327650506126798e-4
Loohuis LM,1,5.327650506126798e-4
Loomis SJ,1,5.327650506126798e-4
Looos RJF,1,5.327650506126798e-4
Loos JFL,1,5.327650506126798e-4
Lopez JAG,1,5.327650506126798e-4
Lopez O,1,5.327650506126798e-4
Lorentzen E,1,5.327650506126798e-4
Lorenzo C,1,5.327650506126798e-4
Loria CM,1,5.327650506126798e-4
Lotav V,1,5.327650506126798e-4
Lotery AJ,1,5.327650506126798e-4
Love SA,1,5.327650506126798e-4
Love-Gregory L,1,5.327650506126798e-4
Lovinsky-Desir S,1,5.327650506126798e-4
Lowe WL,1,5.327650506126798e-4
Lowenstein CJ,1,5.327650506126798e-4
Lownstein CJ,1,5.327650506126798e-4
Lu AT,1,5.327650506126798e-4
Lu C,1,5.327650506126798e-4
Lubiitz SA,1,5.327650506126798e-4
Lubinski J,1,5.327650506126798e-4
Lucht M,1,5.327650506126798e-4
Lugman-Arafath TK,1,5.327650506126798e-4
Luis Ambite J,1,5.327650506126798e-4
Luk K,1,5.327650506126798e-4
Lum CJ,1,5.327650506126798e-4
Lum E,1,5.327650506126798e-4
Lund E,1,5.327650506126798e-4
Lundgvist A,1,5.327650506126798e-4
Lundmark P,1,5.327650506126798e-4
Luo J,1,5.327650506126798e-4
Luo K,1,5.327650506126798e-4
Luoto R,1,5.327650506126798e-4
Luque-Fernandez MA,1,5.327650506126798e-4
Luzzi A,1,5.327650506126798e-4
Luzzi V,1,5.327650506126798e-4
Lye WK,1,5.327650506126798e-4
Lynch SN,1,5.327650506126798e-4
Lyon H,1,5.327650506126798e-4
Lyons G,1,5.327650506126798e-4
Lyu X,1,5.327650506126798e-4
Lyytikäinen LP,1,5.327650506126798e-4
M Ridker P,1,5.327650506126798e-4
M Steffen L,1,5.327650506126798e-4
Ma L,1,5.327650506126798e-4
Ma N,1,5.327650506126798e-4
Ma RCW,1,5.327650506126798e-4
Maamari DJ,1,5.327650506126798e-4
MacFadyen JG,1,5.327650506126798e-4
MacFarlane P,1,5.327650506126798e-4
MacGregor S,1,5.327650506126798e-4
MacKenzie BA,1,5.327650506126798e-4
MacNee W,1,5.327650506126798e-4
Macdonald L,1,5.327650506126798e-4
Mace A,1,5.327650506126798e-4
Macgregor S,1,5.327650506126798e-4
Mach F,1,5.327650506126798e-4
Machiela MJ,1,5.327650506126798e-4
Maciejewski ML,1,5.327650506126798e-4
Mack DR,1,5.327650506126798e-4
Mackay AW,1,5.327650506126798e-4
Macnee W,1,5.327650506126798e-4
Maddah M,1,5.327650506126798e-4
Madero M,1,5.327650506126798e-4
Madsen TE,1,5.327650506126798e-4
Maeda S,1,5.327650506126798e-4
Maeng M,1,5.327650506126798e-4
Magdas A,1,5.327650506126798e-4
Magder LS,1,5.327650506126798e-4
Magliano DJ,1,5.327650506126798e-4
Magnus P,1,5.327650506126798e-4
Magnussen CG,1,5.327650506126798e-4
Mahaian A,1,5.327650506126798e-4
Mahaney MC,1,5.327650506126798e-4
Mahendran Y,1,5.327650506126798e-4
Mahesh M,1,5.327650506126798e-4
Maheshwari A,1,5.327650506126798e-4
Maihofer AX,1,5.327650506126798e-4
Maixner W,1,5.327650506126798e-4
Majarian TD,1,5.327650506126798e-4
Major RW,1,5.327650506126798e-4
Mak ACY,1,5.327650506126798e-4
Makalic E,1,5.327650506126798e-4
Makhani K,1,5.327650506126798e-4
Makshood M,1,5.327650506126798e-4
Malarstig A,1,5.327650506126798e-4
Malhotra S,1,5.327650506126798e-4
Mali W,1,5.327650506126798e-4
Malik R,1,5.327650506126798e-4
Malik R; CARDIOGRAM,1,5.327650506126798e-4
Malinowski JR,1,5.327650506126798e-4
Malkina A,1,5.327650506126798e-4
Mallach G,1,5.327650506126798e-4
Mallah MA,1,5.327650506126798e-4
Maltais F,1,5.327650506126798e-4
Mamasoula C,1,5.327650506126798e-4
Mandarino LJ,1,5.327650506126798e-4
Mandaviya PR,1,5.327650506126798e-4
Mandemakers JJ,1,5.327650506126798e-4
Mandero M,1,5.327650506126798e-4
Mangano C,1,5.327650506126798e-4
Mangusson PKE,1,5.327650506126798e-4
Maniam J,1,5.327650506126798e-4
Manichaicul AW,1,5.327650506126798e-4
Manichukal A,1,5.327650506126798e-4
Manly JJ,1,5.327650506126798e-4
Mann KK,1,5.327650506126798e-4
Mannermaa A,1,5.327650506126798e-4
Mannikko R,1,5.327650506126798e-4
Manning ES,1,5.327650506126798e-4
Mansur AJ,1,5.327650506126798e-4
Manubol VS,1,5.327650506126798e-4
Manz J,1,5.327650506126798e-4
Maras JE,1,5.327650506126798e-4
Marchand LL,1,5.327650506126798e-4
Marcil V,1,5.327650506126798e-4
Margolin S,1,5.327650506126798e-4
Maris JM,1,5.327650506126798e-4
Marks A,1,5.327650506126798e-4
Markunas CA,1,5.327650506126798e-4
Markus MR,1,5.327650506126798e-4
Maron BA,1,5.327650506126798e-4
Maron DJ,1,5.327650506126798e-4
Marosy B,1,5.327650506126798e-4
Marques MD,1,5.327650506126798e-4
Marrugat J,1,5.327650506126798e-4
Marshal CH,1,5.327650506126798e-4
Marshall SJ,1,5.327650506126798e-4
Martin CJ,1,5.327650506126798e-4
Martin RM,1,5.327650506126798e-4
Martin-Escudero JC,1,5.327650506126798e-4
Martinelli N,1,5.327650506126798e-4
Martinez KAV,1,5.327650506126798e-4
Martinez-Gonzalez MA,1,5.327650506126798e-4
Martinez-Hernandez A,1,5.327650506126798e-4
Martinez-Perez A,1,5.327650506126798e-4
Maruther NM,1,5.327650506126798e-4
Marvel FA,1,5.327650506126798e-4
Marzi C,1,5.327650506126798e-4
Maschke SK,1,5.327650506126798e-4
Masri CS,1,5.327650506126798e-4
Masri SC,1,5.327650506126798e-4
Massera D,1,5.327650506126798e-4
Mateasik A,1,5.327650506126798e-4
Matheson M,1,5.327650506126798e-4
Mathew AR,1,5.327650506126798e-4
Mathew DT,1,5.327650506126798e-4
Mathur D,1,5.327650506126798e-4
Matijevic N,1,5.327650506126798e-4
Matsuda F,1,5.327650506126798e-4
Matsumoto C,1,5.327650506126798e-4
Matthew J,1,5.327650506126798e-4
Mattix-Kramer HJ,1,5.327650506126798e-4
Mattsson H,1,5.327650506126798e-4
Matuszek G,1,5.327650506126798e-4
Mauer AC,1,5.327650506126798e-4
Mauger CA,1,5.327650506126798e-4
Maurano MT,1,5.327650506126798e-4
Maurer Braun L,1,5.327650506126798e-4
Maurer MS,1,5.327650506126798e-4
Mavurasakorn K,1,5.327650506126798e-4
Maxwell AP,1,5.327650506126798e-4
May D,1,5.327650506126798e-4
Mayghani Z,1,5.327650506126798e-4
Mazzaferro E,1,5.327650506126798e-4
McAnulty RJ,1,5.327650506126798e-4
McCall WV,1,5.327650506126798e-4
McCarthy C,1,5.327650506126798e-4
McCarty CA,1,5.327650506126798e-4
McClain A,1,5.327650506126798e-4
McClain J,1,5.327650506126798e-4
McClure LA,1,5.327650506126798e-4
McComb EN,1,5.327650506126798e-4
McConnell MV,1,5.327650506126798e-4
McDermott G,1,5.327650506126798e-4
McDonald N,1,5.327650506126798e-4
McElroy AN,1,5.327650506126798e-4
McGeachie M,1,5.327650506126798e-4
McGeechan K,1,5.327650506126798e-4
McGowan EC,1,5.327650506126798e-4
McGuffin P,1,5.327650506126798e-4
McGuire DK,1,5.327650506126798e-4
McIntosh RL,1,5.327650506126798e-4
McKay GJ,1,5.327650506126798e-4
McKeever T,1,5.327650506126798e-4
McKenna WJ,1,5.327650506126798e-4
McKinley P,1,5.327650506126798e-4
McMahon M,1,5.327650506126798e-4
McManus DD,1,5.327650506126798e-4
McNally EM,1,5.327650506126798e-4
McNamara DA,1,5.327650506126798e-4
McNeely MJ,1,5.327650506126798e-4
McNeil LH,1,5.327650506126798e-4
McNeish BL,1,5.327650506126798e-4
McNight B,1,5.327650506126798e-4
McNitt-Gray M,1,5.327650506126798e-4
McQuillan R,1,5.327650506126798e-4
McVeigh ER,1,5.327650506126798e-4
Mckay J,1,5.327650506126798e-4
Mckean-Cowdin R,1,5.327650506126798e-4
Mechanick JI,1,5.327650506126798e-4
Megy K,1,5.327650506126798e-4
Mehlig K,1,5.327650506126798e-4
Mehrotra R,1,5.327650506126798e-4
Mehta C,1,5.327650506126798e-4
Mei Z,1,5.327650506126798e-4
Meijers WC,1,5.327650506126798e-4
Meindl A,1,5.327650506126798e-4
Melendez GC,1,5.327650506126798e-4
Mellander O,1,5.327650506126798e-4
Meller N,1,5.327650506126798e-4
Mendoza-Caamal E,1,5.327650506126798e-4
Menelaou A,1,5.327650506126798e-4
Menezes AM,1,5.327650506126798e-4
Menon A,1,5.327650506126798e-4
Mentch FD,1,5.327650506126798e-4
Mentz RJ,1,5.327650506126798e-4
Mercer LD,1,5.327650506126798e-4
Merlini PA,1,5.327650506126798e-4
Mesner LD,1,5.327650506126798e-4
Messenger B,1,5.327650506126798e-4
Messineo L,1,5.327650506126798e-4
Metzendorf C,1,5.327650506126798e-4
Meulenbelt I,1,5.327650506126798e-4
Meyghani Z,1,5.327650506126798e-4
Meyre D,1,5.327650506126798e-4
Mi MY,1,5.327650506126798e-4
Miao J,1,5.327650506126798e-4
Miao S,1,5.327650506126798e-4
Michael YL,1,5.327650506126798e-4
Michailidou K,1,5.327650506126798e-4
Micheal YL,1,5.327650506126798e-4
Michelhaugh SA,1,5.327650506126798e-4
Micklesfield LK,1,5.327650506126798e-4
Mielke MM,1,5.327650506126798e-4
Miesinger C,1,5.327650506126798e-4
Mihailove E,1,5.327650506126798e-4
Mihaylova MM,1,5.327650506126798e-4
Mikacenic C,1,5.327650506126798e-4
Mikhaylova AV,1,5.327650506126798e-4
Miki T,1,5.327650506126798e-4
Milan DJ,1,5.327650506126798e-4
Milaneshi Y,1,5.327650506126798e-4
Mileanschi Y,1,5.327650506126798e-4
Miles MP,1,5.327650506126798e-4
Millar AB,1,5.327650506126798e-4
Miller CL,1,5.327650506126798e-4
Miller E,1,5.327650506126798e-4
Miller N,1,5.327650506126798e-4
Miller PE,1,5.327650506126798e-4
Miller-Fleming TW,1,5.327650506126798e-4
Milles J,1,5.327650506126798e-4
Min N,1,5.327650506126798e-4
Minassian A,1,5.327650506126798e-4
Miner M,1,5.327650506126798e-4
Minica CC,1,5.327650506126798e-4
Minniefield B,1,5.327650506126798e-4
Minobe W,1,5.327650506126798e-4
Mirabeau O,1,5.327650506126798e-4
Mirbolouk M,1,5.327650506126798e-4
Mirjalili SR,1,5.327650506126798e-4
Mirshahi A,1,5.327650506126798e-4
Mirza SS,1,5.327650506126798e-4
Mirzai S,1,5.327650506126798e-4
Mishra G,1,5.327650506126798e-4
Mishra PP,1,5.327650506126798e-4
Misialek JF,1,5.327650506126798e-4
Missmer SA,1,5.327650506126798e-4
Mistry V,1,5.327650506126798e-4
Mitchell A,1,5.327650506126798e-4
Mitra N,1,5.327650506126798e-4
Mittleman MA,1,5.327650506126798e-4
Miyazaki Y,1,5.327650506126798e-4
Mo Z,1,5.327650506126798e-4
Moayyeri A,1,5.327650506126798e-4
Moazzami K,1,5.327650506126798e-4
Moed M,1,5.327650506126798e-4
Moes A,1,5.327650506126798e-4
Mogil LS,1,5.327650506126798e-4
Mogulkoc N,1,5.327650506126798e-4
Mohamed A,1,5.327650506126798e-4
Mohiddin SA,1,5.327650506126798e-4
Mohkle KL,1,5.327650506126798e-4
Moissl AP,1,5.327650506126798e-4
Mok Y,1,5.327650506126798e-4
Molina A,1,5.327650506126798e-4
Molony CM,1,5.327650506126798e-4
Momtazmanesh S,1,5.327650506126798e-4
Money ME,1,5.327650506126798e-4
Monnereau C,1,5.327650506126798e-4
Montalvan R,1,5.327650506126798e-4
Montesi SB,1,5.327650506126798e-4
Moodley YP,1,5.327650506126798e-4
Mooijaart S,1,5.327650506126798e-4
Moon EH,1,5.327650506126798e-4
Moon KA,1,5.327650506126798e-4
Moon S,1,5.327650506126798e-4
Moons KG,1,5.327650506126798e-4
Moore C,1,5.327650506126798e-4
Moore T,1,5.327650506126798e-4
Morales LS,1,5.327650506126798e-4
Moreira HT,1,5.327650506126798e-4
Moreno-Macias H,1,5.327650506126798e-4
Moreno-Marcias H,1,5.327650506126798e-4
Morenoff JD,1,5.327650506126798e-4
Morgan TM,1,5.327650506126798e-4
Morhason-Bello I,1,5.327650506126798e-4
Morison AC,1,5.327650506126798e-4
Morrill VN,1,5.327650506126798e-4
Morris C,1,5.327650506126798e-4
Morris J,1,5.327650506126798e-4
Morris P,1,5.327650506126798e-4
Morris RW,1,5.327650506126798e-4
Morze J,1,5.327650506126798e-4
Moseholm KF,1,5.327650506126798e-4
Moseley KF,1,5.327650506126798e-4
Mosing MA,1,5.327650506126798e-4
Mostafavi H,1,5.327650506126798e-4
Motahari A,1,5.327650506126798e-4
Mounsey LA,1,5.327650506126798e-4
Mousas A,1,5.327650506126798e-4
Mousseaux E,1,5.327650506126798e-4
Mouton CP,1,5.327650506126798e-4
Moya N,1,5.327650506126798e-4
Mozafarrian D,1,5.327650506126798e-4
Mozafarybazargany M,1,5.327650506126798e-4
Mstat KL,1,5.327650506126798e-4
Mueller C,1,5.327650506126798e-4
Muiller-Nurasyid M,1,5.327650506126798e-4
Muir AJ,1,5.327650506126798e-4
Muka T,1,5.327650506126798e-4
Mukherjee J,1,5.327650506126798e-4
Mulder CL,1,5.327650506126798e-4
Mulder M,1,5.327650506126798e-4
Muller G,1,5.327650506126798e-4
Mullin CJ,1,5.327650506126798e-4
Munir K,1,5.327650506126798e-4
Muniraj T,1,5.327650506126798e-4
Munoz A,1,5.327650506126798e-4
Munoz ML,1,5.327650506126798e-4
Munz M,1,5.327650506126798e-4
Munzel TF,1,5.327650506126798e-4
Murakami Y,1,5.327650506126798e-4
Murphy AB,1,5.327650506126798e-4
Murphy S,1,5.327650506126798e-4
Murugesan G,1,5.327650506126798e-4
Musharoff SA,1,5.327650506126798e-4
Musk B,1,5.327650506126798e-4
Mutalik KM,1,5.327650506126798e-4
Muthurangu V,1,5.327650506126798e-4
Mutlu U,1,5.327650506126798e-4
Myers HF,1,5.327650506126798e-4
Myhre R,1,5.327650506126798e-4
Myllarniemi M,1,5.327650506126798e-4
Myocardial Infarction Genetics Consortium; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; NHLBI TOPMed Lipids Working Group; Kathiersan S,1,5.327650506126798e-4
Mägi R,1,5.327650506126798e-4
März W,1,5.327650506126798e-4
Möhlenkamp S,1,5.327650506126798e-4
Mühleisen TW,1,5.327650506126798e-4
Müller-Nurasyid M,1,5.327650506126798e-4
NG MCY,1,5.327650506126798e-4
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; FinnGen; Peloso GM,1,5.327650506126798e-4
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Morrison AC,1,5.327650506126798e-4
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; TOPMed Analysis Working Group; Scott LJ,1,5.327650506126798e-4
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; TOPMed Lipids Working Group; Neal BM,1,5.327650506126798e-4
NHLBI Trans-Omics for Precision Medicine Program; Natarajan P,1,5.327650506126798e-4
NHLTI Trans-Omics for Precision Medicine (TOPMed) Consortium; TOPMed Lipids Working Group; Rotter JI,1,5.327650506126798e-4
Naderi E,1,5.327650506126798e-4
Nadler JL,1,5.327650506126798e-4
Nag A,1,5.327650506126798e-4
Nagaraja R,1,5.327650506126798e-4
Nagpal T,1,5.327650506126798e-4
Naidich MJ,1,5.327650506126798e-4
Nails MA,1,5.327650506126798e-4
Nair N,1,5.327650506126798e-4
Nakamura Y,1,5.327650506126798e-4
Nakanishi R,1,5.327650506126798e-4
Nakano H,1,5.327650506126798e-4
Nakata I,1,5.327650506126798e-4
Nalls NA,1,5.327650506126798e-4
Nally J,1,5.327650506126798e-4
Nam Y,1,5.327650506126798e-4
Nandakumar P,1,5.327650506126798e-4
Nandakumar R,1,5.327650506126798e-4
Nang EK,1,5.327650506126798e-4
Nannini DR,1,5.327650506126798e-4
Nano J,1,5.327650506126798e-4
Nappo S,1,5.327650506126798e-4
Narayan KMV,1,5.327650506126798e-4
Narla V,1,5.327650506126798e-4
Narula J,1,5.327650506126798e-4
Naseri T; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; O’Connell J,1,5.327650506126798e-4
Nasri U,1,5.327650506126798e-4
Nathan SD,1,5.327650506126798e-4
Navak U,1,5.327650506126798e-4
Navaratnam V,1,5.327650506126798e-4
Navarrete C,1,5.327650506126798e-4
Navas Acien A,1,5.327650506126798e-4
Neale RE,1,5.327650506126798e-4
Nechyporenko A,1,5.327650506126798e-4
Neighbors HW,1,5.327650506126798e-4
Neighbors M,1,5.327650506126798e-4
Neijts M,1,5.327650506126798e-4
Nelcanti V,1,5.327650506126798e-4
Neph S,1,5.327650506126798e-4
Neubauer S,1,5.327650506126798e-4
Neuhaus J,1,5.327650506126798e-4
Neumann JT,1,5.327650506126798e-4
Nevanlinna H,1,5.327650506126798e-4
Neven P,1,5.327650506126798e-4
Newcomb CE,1,5.327650506126798e-4
Newman J,1,5.327650506126798e-4
Newman SB,1,5.327650506126798e-4
Neyer J,1,5.327650506126798e-4
Ng CH,1,5.327650506126798e-4
Ng DK,1,5.327650506126798e-4
Ng J,1,5.327650506126798e-4
Nguyen NQH,1,5.327650506126798e-4
Ni Y,1,5.327650506126798e-4
Nianogo RA,1,5.327650506126798e-4
Nicklas BJ,1,5.327650506126798e-4
Nielsen R,1,5.327650506126798e-4
Niessen S,1,5.327650506126798e-4
Nieto FJ,1,5.327650506126798e-4
Nilsson PM,1,5.327650506126798e-4
Niolstad I,1,5.327650506126798e-4
Nishino M,1,5.327650506126798e-4
Nivergelt CM,1,5.327650506126798e-4
Njajou OT,1,5.327650506126798e-4
Nohr EA,1,5.327650506126798e-4
Nolan N,1,5.327650506126798e-4
Nona S,1,5.327650506126798e-4
Nongmaithem SS,1,5.327650506126798e-4
Nonterah EA,1,5.327650506126798e-4
Noone AM,1,5.327650506126798e-4
Nord AS,1,5.327650506126798e-4
Nordestgaar BG,1,5.327650506126798e-4
Norgaard BL,1,5.327650506126798e-4
Nouna A,1,5.327650506126798e-4
Nouraje SM,1,5.327650506126798e-4
Nousome D,1,5.327650506126798e-4
Novak NL,1,5.327650506126798e-4
Novotny TE,1,5.327650506126798e-4
Nowak C,1,5.327650506126798e-4
Ntalia I,1,5.327650506126798e-4
Nurmi T,1,5.327650506126798e-4
Nurnberg P,1,5.327650506126798e-4
Nuyujukian DS,1,5.327650506126798e-4
Nwuba CV,1,5.327650506126798e-4
Nye R,1,5.327650506126798e-4
Nylander V,1,5.327650506126798e-4
Nyquist PA,1,5.327650506126798e-4
Nöthen MM,1,5.327650506126798e-4
N’diaye A,1,5.327650506126798e-4
O'Connell JR,1,5.327650506126798e-4
O'Leary D,1,5.327650506126798e-4
O'meara ES,1,5.327650506126798e-4
Oballa E,1,5.327650506126798e-4
Ober C,1,5.327650506126798e-4
Oberfield SE,1,5.327650506126798e-4
Ochoa-Rosales C,1,5.327650506126798e-4
Ockerman FP,1,5.327650506126798e-4
Oddy WH,1,5.327650506126798e-4
Oduro AR,1,5.327650506126798e-4
Oei DH,1,5.327650506126798e-4
Oei L,1,5.327650506126798e-4
Oeslner EC,1,5.327650506126798e-4
Ogundiran TO,1,5.327650506126798e-4
Ogunyankin KO,1,5.327650506126798e-4
Oh YM,1,5.327650506126798e-4
Ohno-Matsui K,1,5.327650506126798e-4
Ohta K,1,5.327650506126798e-4
Ohta S,1,5.327650506126798e-4
Ojaimi E,1,5.327650506126798e-4
Ojeda F,1,5.327650506126798e-4
Ojenbede O,1,5.327650506126798e-4
Okamoto T,1,5.327650506126798e-4
Okbay A,1,5.327650506126798e-4
Okoli GN,1,5.327650506126798e-4
Oksa H,1,5.327650506126798e-4
Okut H,1,5.327650506126798e-4
Olaniyi JA,1,5.327650506126798e-4
Olde Loohuis LM,1,5.327650506126798e-4
Olden M,1,5.327650506126798e-4
Oldham SN,1,5.327650506126798e-4
Olesen M,1,5.327650506126798e-4
Olfson E,1,5.327650506126798e-4
Olin AC,1,5.327650506126798e-4
Oloapde OI,1,5.327650506126798e-4
Olopade OI,1,5.327650506126798e-4
Olshan A,1,5.327650506126798e-4
Olson MC,1,5.327650506126798e-4
Olson SH,1,5.327650506126798e-4
Omenaas E,1,5.327650506126798e-4
Omland T,1,5.327650506126798e-4
Opsasnick LA,1,5.327650506126798e-4
Orchard P,1,5.327650506126798e-4
Orchard TJ,1,5.327650506126798e-4
Orimoloye OA,1,5.327650506126798e-4
Orini M,1,5.327650506126798e-4
Ormel J,1,5.327650506126798e-4
Orru M,1,5.327650506126798e-4
Ortiz A,1,5.327650506126798e-4
Ortiz MS,1,5.327650506126798e-4
Osawa K,1,5.327650506126798e-4
Osburn WO,1,5.327650506126798e-4
Oseni AO,1,5.327650506126798e-4
Osman NF,1,5.327650506126798e-4
Otaola M,1,5.327650506126798e-4
Otowa T,1,5.327650506126798e-4
Otto CM,1,5.327650506126798e-4
Ou Shu X,1,5.327650506126798e-4
Overton ET,1,5.327650506126798e-4
Owen N,1,5.327650506126798e-4
Owusu JA,1,5.327650506126798e-4
Oxvig C,1,5.327650506126798e-4
Oyenuga AO,1,5.327650506126798e-4
O’Connell J,1,5.327650506126798e-4
O’Connell TD,1,5.327650506126798e-4
O’Connor DT,1,5.327650506126798e-4
O’Connor TD,1,5.327650506126798e-4
O’Hara R,1,5.327650506126798e-4
O’Hare JP,1,5.327650506126798e-4
O’Hearn DJ,1,5.327650506126798e-4
O’Mara TA,1,5.327650506126798e-4
O’Rahilly S,1,5.327650506126798e-4
O’Reilly KMA,1,5.327650506126798e-4
O’Rielly PF,1,5.327650506126798e-4
O’Rourke B,1,5.327650506126798e-4
Paccaud F,1,5.327650506126798e-4
Pace BS,1,5.327650506126798e-4
Pacheco JA,1,5.327650506126798e-4
Paciorek CJ,1,5.327650506126798e-4
Pacold IV,1,5.327650506126798e-4
Pacolet A,1,5.327650506126798e-4
Padilla MA,1,5.327650506126798e-4
Pagan JA,1,5.327650506126798e-4
Page J,1,5.327650506126798e-4
Paine 3rd R,1,5.327650506126798e-4
Pajewski NM,1,5.327650506126798e-4
Palacious C,1,5.327650506126798e-4
Palamalai V,1,5.327650506126798e-4
Palatnik A,1,5.327650506126798e-4
Pallazola VA,1,5.327650506126798e-4
Palmar CN,1,5.327650506126798e-4
Palmer SM,1,5.327650506126798e-4
Palmisano J,1,5.327650506126798e-4
Palmisicano AJ,1,5.327650506126798e-4
Palsson R,1,5.327650506126798e-4
Palta P,1,5.327650506126798e-4
Pan M,1,5.327650506126798e-4
Pan T,1,5.327650506126798e-4
Pan WH,1,5.327650506126798e-4
Pandol SJ,1,5.327650506126798e-4
Pang Y,1,5.327650506126798e-4
Paniagua SM,1,5.327650506126798e-4
Papa A,1,5.327650506126798e-4
Papachristou GI,1,5.327650506126798e-4
Papavasilieou E,1,5.327650506126798e-4
Paquet CB,1,5.327650506126798e-4
Paranjpe MD,1,5.327650506126798e-4
Pardo A,1,5.327650506126798e-4
Parekh JK,1,5.327650506126798e-4
Parekh RS,1,5.327650506126798e-4
Parihk MA,1,5.327650506126798e-4
Parikh CR,1,5.327650506126798e-4
Parimi N,1,5.327650506126798e-4
Park T,1,5.327650506126798e-4
Park WG,1,5.327650506126798e-4
Parker AN,1,5.327650506126798e-4
Parker BE,1,5.327650506126798e-4
Parks JS,1,5.327650506126798e-4
Parssinen O,1,5.327650506126798e-4
Pasaniuc R,1,5.327650506126798e-4
Pasco JA,1,5.327650506126798e-4
Pasquale LR,1,5.327650506126798e-4
Patao C,1,5.327650506126798e-4
Patarcic I,1,5.327650506126798e-4
Patchen BK,1,5.327650506126798e-4
Patel VV,1,5.327650506126798e-4
Paterson E,1,5.327650506126798e-4
Patino JSA,1,5.327650506126798e-4
Patki A,1,5.327650506126798e-4
Patterson CC,1,5.327650506126798e-4
Patterson K,1,5.327650506126798e-4
Patterson N,1,5.327650506126798e-4
Paus T,1,5.327650506126798e-4
Pausova Z,1,5.327650506126798e-4
Pavani F,1,5.327650506126798e-4
Payne AJ,1,5.327650506126798e-4
Payne EK,1,5.327650506126798e-4
Paynter NP,1,5.327650506126798e-4
Paynton ML,1,5.327650506126798e-4
Payton M,1,5.327650506126798e-4
Paz JC,1,5.327650506126798e-4
Peacock J,1,5.327650506126798e-4
Peal DS,1,5.327650506126798e-4
Pearce JB,1,5.327650506126798e-4
Pechlivanis S,1,5.327650506126798e-4
Pederson O,1,5.327650506126798e-4
Peigh G,1,5.327650506126798e-4
Pena MJ,1,5.327650506126798e-4
Pencina KM,1,5.327650506126798e-4
Peng AW,1,5.327650506126798e-4
Peng H,1,5.327650506126798e-4
Penkett CJ,1,5.327650506126798e-4
Pennacchio LA,1,5.327650506126798e-4
Pennells L,1,5.327650506126798e-4
Penninger JM,1,5.327650506126798e-4
Pennninx B,1,5.327650506126798e-4
Penzel T,1,5.327650506126798e-4
Pepe MS,1,5.327650506126798e-4
Pepine CJ,1,5.327650506126798e-4
Peppard PE,1,5.327650506126798e-4
Pepys MB,1,5.327650506126798e-4
Peralta-Romero J,1,5.327650506126798e-4
Peregoy JA,1,5.327650506126798e-4
Pereira MA,1,5.327650506126798e-4
Pereira NL,1,5.327650506126798e-4
Perez J,1,5.327650506126798e-4
Perkins RM,1,5.327650506126798e-4
Perng W,1,5.327650506126798e-4
Perreira K,1,5.327650506126798e-4
Perry H,1,5.327650506126798e-4
Perzanowski MS,1,5.327650506126798e-4
Perälä MM,1,5.327650506126798e-4
Peshenko S,1,5.327650506126798e-4
Peshock R,1,5.327650506126798e-4
Peter A,1,5.327650506126798e-4
Peter D,1,5.327650506126798e-4
Peterlongo P,1,5.327650506126798e-4
Petersen ERB,1,5.327650506126798e-4
Petersen GM,1,5.327650506126798e-4
Peterson BD,1,5.327650506126798e-4
Peterson D,1,5.327650506126798e-4
Peterson E,1,5.327650506126798e-4
Peterson TE,1,5.327650506126798e-4
Peto J,1,5.327650506126798e-4
Petrcich W,1,5.327650506126798e-4
Petrini M,1,5.327650506126798e-4
Petrovic KE,1,5.327650506126798e-4
Pett SL,1,5.327650506126798e-4
Petty LE,1,5.327650506126798e-4
Petukhova L,1,5.327650506126798e-4
Peyrot WJ,1,5.327650506126798e-4
Pfeiffer L,1,5.327650506126798e-4
Pfeiffer N,1,5.327650506126798e-4
Pfeufer A,1,5.327650506126798e-4
Pharoah PDP,1,5.327650506126798e-4
Philippakis A,1,5.327650506126798e-4
Phillips C,1,5.327650506126798e-4
Phuong Do D,1,5.327650506126798e-4
Pichler G,1,5.327650506126798e-4
Pickrell JK,1,5.327650506126798e-4
Piechnik SK,1,5.327650506126798e-4
Pierce GL,1,5.327650506126798e-4
