author_id,n_papers,paper_share
Bochud PY,1,2.932551319648094e-4
Bock CH,1,2.932551319648094e-4
Bockxmeer FM,1,2.932551319648094e-4
Boden WE,1,2.932551319648094e-4
Bodinier B,1,2.932551319648094e-4
Bodmer R,1,2.932551319648094e-4
Bodonyi-Kovacs G,1,2.932551319648094e-4
Boeckx B,1,2.932551319648094e-4
Boer CG,1,2.932551319648094e-4
Boer RA,1,2.932551319648094e-4
Boerwinkle BE,1,2.932551319648094e-4
Boes T,1,2.932551319648094e-4
Bogle BM,1,2.932551319648094e-4
Bohnsack J,1,2.932551319648094e-4
Boillot A,1,2.932551319648094e-4
Bolgiano D,1,2.932551319648094e-4
Bolton S,1,2.932551319648094e-4
Bomback AS,1,2.932551319648094e-4
Bonaca MP,1,2.932551319648094e-4
Bonanni B,1,2.932551319648094e-4
Bond G,1,2.932551319648094e-4
Bond MG,1,2.932551319648094e-4
Bondon-Guitton E,1,2.932551319648094e-4
Bonet E,1,2.932551319648094e-4
Bonnelykke K,1,2.932551319648094e-4
Bonnen PE,1,2.932551319648094e-4
Bonner AN,1,2.932551319648094e-4
Booij L,1,2.932551319648094e-4
Bookman EB,1,2.932551319648094e-4
Bootzin RR,1,2.932551319648094e-4
Boraska Perica V,1,2.932551319648094e-4
Borch-Johnsen K,1,2.932551319648094e-4
Borchert A,1,2.932551319648094e-4
Bordes C,1,2.932551319648094e-4
Boreham CA,1,2.932551319648094e-4
Boriani G,1,2.932551319648094e-4
Borinskaya SA,1,2.932551319648094e-4
Borkovich M,1,2.932551319648094e-4
Borodulin K,1,2.932551319648094e-4
Borresen-Dale AL,1,2.932551319648094e-4
Borroni B,1,2.932551319648094e-4
Bortnick A,1,2.932551319648094e-4
Borup R,1,2.932551319648094e-4
Bos WJ,1,2.932551319648094e-4
Boschi S,1,2.932551319648094e-4
Bose M,1,2.932551319648094e-4
Boström KB,1,2.932551319648094e-4
Boteva L,1,2.932551319648094e-4
Boua PR,1,2.932551319648094e-4
Bouchard P,1,2.932551319648094e-4
Bounkari OE,1,2.932551319648094e-4
Bourgault J,1,2.932551319648094e-4
Bourgey M,1,2.932551319648094e-4
Bouter LM,1,2.932551319648094e-4
Bouzid H,1,2.932551319648094e-4
Bouzigon E,1,2.932551319648094e-4
Bowden J,1,2.932551319648094e-4
Bowden S,1,2.932551319648094e-4
Bowdler LM,1,2.932551319648094e-4
Bowker N,1,2.932551319648094e-4
Bowling CB,1,2.932551319648094e-4
Bowling K,1,2.932551319648094e-4
Bowman WP,1,2.932551319648094e-4
Boyce D,1,2.932551319648094e-4
Boyle EA,1,2.932551319648094e-4
Boyle M,1,2.932551319648094e-4
Boyle PA,1,2.932551319648094e-4
Bozdogan ST,1,2.932551319648094e-4
Bozic M,1,2.932551319648094e-4
Bozorgmanesh M,1,2.932551319648094e-4
Braae A,1,2.932551319648094e-4
Braber AD,1,2.932551319648094e-4
Bracci PM,1,2.932551319648094e-4
Bracey A,1,2.932551319648094e-4
Bracke KR,1,2.932551319648094e-4
Braddel A,1,2.932551319648094e-4
Brady TM,1,2.932551319648094e-4
Braff D,1,2.932551319648094e-4
Bragg F,1,2.932551319648094e-4
Bragg J,1,2.932551319648094e-4
Bragi Walters G,1,2.932551319648094e-4
Braithwaite VS,1,2.932551319648094e-4
Branca M,1,2.932551319648094e-4
Brand E,1,2.932551319648094e-4
Brand JS,1,2.932551319648094e-4
Brand SM,1,2.932551319648094e-4
Brandes A,1,2.932551319648094e-4
Brandstätter A,1,2.932551319648094e-4
Brandt CL,1,2.932551319648094e-4
Brandys M,1,2.932551319648094e-4
Brantley KR,1,2.932551319648094e-4
Bratland E,1,2.932551319648094e-4
Braumann RE,1,2.932551319648094e-4
Braun MC,1,2.932551319648094e-4
Brauner S,1,2.932551319648094e-4
Braunholz D,1,2.932551319648094e-4
Bravo PE,1,2.932551319648094e-4
Breathett K,1,2.932551319648094e-4
Breeyear JH,1,2.932551319648094e-4
Brehony J,1,2.932551319648094e-4
Bremner JD,1,2.932551319648094e-4
Brennan DJ,1,2.932551319648094e-4
Bresner C,1,2.932551319648094e-4
Bretler M,1,2.932551319648094e-4
Bretschneider N,1,2.932551319648094e-4
Brettschneider J,1,2.932551319648094e-4
Brewer LC,1,2.932551319648094e-4
Bridges JFP,1,2.932551319648094e-4
Brigham EP,1,2.932551319648094e-4
Briguori C,1,2.932551319648094e-4
Brinkley TE,1,2.932551319648094e-4
Briske TE,1,2.932551319648094e-4
Brisman J,1,2.932551319648094e-4
Brittain B,1,2.932551319648094e-4
Brittain E,1,2.932551319648094e-4
Britton JR,1,2.932551319648094e-4
Brock G,1,2.932551319648094e-4
Brockhaus AC,1,2.932551319648094e-4
Broderick J,1,2.932551319648094e-4
Brodin EE,1,2.932551319648094e-4
Brody LC,1,2.932551319648094e-4
Broeckhoven CV,1,2.932551319648094e-4
Broekmans FJ,1,2.932551319648094e-4
Broka A,1,2.932551319648094e-4
Broms U,1,2.932551319648094e-4
Brookhart MA,1,2.932551319648094e-4
Brotman DJ,1,2.932551319648094e-4
Brott M,1,2.932551319648094e-4
Brott TG,1,2.932551319648094e-4
Brouwer IA,1,2.932551319648094e-4
Brown GG,1,2.932551319648094e-4
Brown L,1,2.932551319648094e-4
Brown ZD,1,2.932551319648094e-4
Browne A,1,2.932551319648094e-4
Broze GJ,1,2.932551319648094e-4
Bruce Pike G,1,2.932551319648094e-4
Brummett CM,1,2.932551319648094e-4
Brunak S,1,2.932551319648094e-4
Brundel BJ,1,2.932551319648094e-4
Brunkwall L,1,2.932551319648094e-4
Brunner G,1,2.932551319648094e-4
Brunner-La Rocca HP,1,2.932551319648094e-4
Brunzell JD,1,2.932551319648094e-4
Brusco LI,1,2.932551319648094e-4
Bruse P,1,2.932551319648094e-4
Bryant MJ,1,2.932551319648094e-4
Bryant TS,1,2.932551319648094e-4
Brzyski RG,1,2.932551319648094e-4
Bråthen G,1,2.932551319648094e-4
Brænne I,1,2.932551319648094e-4
Bucasas KL,1,2.932551319648094e-4
Bucciarelli P,1,2.932551319648094e-4
Buch S,1,2.932551319648094e-4
Buchsbaum RJ,1,2.932551319648094e-4
Buck B,1,2.932551319648094e-4
Buckbinder L,1,2.932551319648094e-4
Buckley N,1,2.932551319648094e-4
Budhiraja R,1,2.932551319648094e-4
Budimir D,1,2.932551319648094e-4
Bueno-de-Mesquita B,1,2.932551319648094e-4
Buimer EEL,1,2.932551319648094e-4
Buitendijk GH,1,2.932551319648094e-4
Buiza-Rueda D,1,2.932551319648094e-4
Bulik CM,1,2.932551319648094e-4
Bulik-Sullivan B,1,2.932551319648094e-4
Bull SB,1,2.932551319648094e-4
Bull-Otterson LM,1,2.932551319648094e-4
Bullo M,1,2.932551319648094e-4
Bullock K,1,2.932551319648094e-4
Bundgaard H,1,2.932551319648094e-4
Burdick KE,1,2.932551319648094e-4
Burg EA,1,2.932551319648094e-4
Burgdorf C,1,2.932551319648094e-4
Burger KM,1,2.932551319648094e-4
Burgess JD,1,2.932551319648094e-4
Burholt V,1,2.932551319648094e-4
Burk VA,1,2.932551319648094e-4
Burke S,1,2.932551319648094e-4
Burke W,1,2.932551319648094e-4
Burkley B,1,2.932551319648094e-4
Burnett-Miller MS,1,2.932551319648094e-4
Burnham CB,1,2.932551319648094e-4
Burns SM,1,2.932551319648094e-4
Burns TL,1,2.932551319648094e-4
Burri A,1,2.932551319648094e-4
Burrows K,1,2.932551319648094e-4
Bursac Z,1,2.932551319648094e-4
Burwinkel B,1,2.932551319648094e-4
Busch AS,1,2.932551319648094e-4
Busch EL,1,2.932551319648094e-4
Buse JB,1,2.932551319648094e-4
Bush M,1,2.932551319648094e-4
Bushnell C,1,2.932551319648094e-4
Bustamante M,1,2.932551319648094e-4
Bustillo JR,1,2.932551319648094e-4
Butcher I,1,2.932551319648094e-4
Buttenschøn HN,1,2.932551319648094e-4
Butts AR,1,2.932551319648094e-4
Buxton OM,1,2.932551319648094e-4
Buysschaert I,1,2.932551319648094e-4
Buyukgebiz A,1,2.932551319648094e-4
Buée L,1,2.932551319648094e-4
Bužková P,1,2.932551319648094e-4
Byers CL,1,2.932551319648094e-4
Byers P,1,2.932551319648094e-4
Byrne T,1,2.932551319648094e-4
Bächle H,1,2.932551319648094e-4
Bézieau S,1,2.932551319648094e-4
Böhm M,1,2.932551319648094e-4
Böhmer AC,1,2.932551319648094e-4
Böhnke M,1,2.932551319648094e-4
Bûrger K,1,2.932551319648094e-4
Bürger C,1,2.932551319648094e-4
Bůžkova P,1,2.932551319648094e-4
C M Liewald D,1,2.932551319648094e-4
C O'Donovan M,1,2.932551319648094e-4
Cabras S,1,2.932551319648094e-4
Cabrera-Socorro A,1,2.932551319648094e-4
Caffo B,1,2.932551319648094e-4
Cai C,1,2.932551319648094e-4
Cai Z,1,2.932551319648094e-4
Cain L,1,2.932551319648094e-4
Cairns BJ,1,2.932551319648094e-4
Cairns MJ,1,2.932551319648094e-4
Caizheng Y,1,2.932551319648094e-4
Caldas C,1,2.932551319648094e-4
Calero M,1,2.932551319648094e-4
Calloway HN,1,2.932551319648094e-4
Camacho M,1,2.932551319648094e-4
Camarata L,1,2.932551319648094e-4
Camm AJ,1,2.932551319648094e-4
Campbell CD,1,2.932551319648094e-4
Campbell W,1,2.932551319648094e-4
Campbell-Jenkins B,1,2.932551319648094e-4
Campeau PM,1,2.932551319648094e-4
Campos-Martin R,1,2.932551319648094e-4
Candan S,1,2.932551319648094e-4
Canizales-Quinteros S,1,2.932551319648094e-4
Cannas A,1,2.932551319648094e-4
Cannon MV,1,2.932551319648094e-4
Cannon TD,1,2.932551319648094e-4
Canter DL,1,2.932551319648094e-4
Cantu-Brito C,1,2.932551319648094e-4
Cao R,1,2.932551319648094e-4
Cao X,1,2.932551319648094e-4
Capistrant BD,1,2.932551319648094e-4
Caplan DJ,1,2.932551319648094e-4
Cappuccio FP,1,2.932551319648094e-4
Capuano AW,1,2.932551319648094e-4
Carasquillo M,1,2.932551319648094e-4
Carba DB,1,2.932551319648094e-4
Cardel M,1,2.932551319648094e-4
Carden MA,1,2.932551319648094e-4
Cardona A,1,2.932551319648094e-4
Carella M,1,2.932551319648094e-4
Carithers T,1,2.932551319648094e-4
Carlsson AC,1,2.932551319648094e-4
Carlucci C,1,2.932551319648094e-4
Carmeli C,1,2.932551319648094e-4
Carmi S,1,2.932551319648094e-4
Carnemolla M,1,2.932551319648094e-4
Carnicero JA,1,2.932551319648094e-4
Carosella CM,1,2.932551319648094e-4
Carpeggiani C,1,2.932551319648094e-4
Carr DF,1,2.932551319648094e-4
Carr F,1,2.932551319648094e-4
Carr SA,1,2.932551319648094e-4
Carr VJ,1,2.932551319648094e-4
Carracedo A,1,2.932551319648094e-4
Carrejo MH,1,2.932551319648094e-4
Carrera C,1,2.932551319648094e-4
Carreras-Torres R,1,2.932551319648094e-4
Carrion-Castillo A,1,2.932551319648094e-4
Carroll SL,1,2.932551319648094e-4
Carroll WL,1,2.932551319648094e-4
Carruthers KF,1,2.932551319648094e-4
Carskadon S,1,2.932551319648094e-4
Carstensen L,1,2.932551319648094e-4
Carter B,1,2.932551319648094e-4
Carter-Monroe N,1,2.932551319648094e-4
Caruso C,1,2.932551319648094e-4
Carvalho CMB,1,2.932551319648094e-4
Carvalho MS,1,2.932551319648094e-4
Case D,1,2.932551319648094e-4
Casella JF,1,2.932551319648094e-4
Caseras X,1,2.932551319648094e-4
Casey DE,1,2.932551319648094e-4
Caspers S,1,2.932551319648094e-4
Castagno D,1,2.932551319648094e-4
Castaneda SF,1,2.932551319648094e-4
Castañeda SF,1,2.932551319648094e-4
Castel SE,1,2.932551319648094e-4
Castelao E,1,2.932551319648094e-4
Castelao JE,1,2.932551319648094e-4
Castellano T,1,2.932551319648094e-4
Casu G,1,2.932551319648094e-4
Caulfield WL,1,2.932551319648094e-4
Cavuoto M,1,2.932551319648094e-4
Cebi AH,1,2.932551319648094e-4
Cederholm T,1,2.932551319648094e-4
Celik T,1,2.932551319648094e-4
Cendes F,1,2.932551319648094e-4
Cené CW,1,2.932551319648094e-4
Ceraso M,1,2.932551319648094e-4
Ceresini G,1,2.932551319648094e-4
Cerhan J,1,2.932551319648094e-4
Cerqueira C,1,2.932551319648094e-4
Cervera-Carles L,1,2.932551319648094e-4
Cesarini D,1,2.932551319648094e-4
Ch Stricker BH,1,2.932551319648094e-4
Cha PC,1,2.932551319648094e-4
Chadeau-Hyam M,1,2.932551319648094e-4
Chadwick J,1,2.932551319648094e-4
Chai X,1,2.932551319648094e-4
Chaitman BR,1,2.932551319648094e-4
Chakladar S,1,2.932551319648094e-4
Chakrabarty P,1,2.932551319648094e-4
Chalazan B,1,2.932551319648094e-4
Chalisey A,1,2.932551319648094e-4
Champagne CM,1,2.932551319648094e-4
Chan F,1,2.932551319648094e-4
Chan L,1,2.932551319648094e-4
Chan W,1,2.932551319648094e-4
Chan Y,1,2.932551319648094e-4
Chandalia M,1,2.932551319648094e-4
Chander V,1,2.932551319648094e-4
Chandrupatla HR,1,2.932551319648094e-4
Chang CC,1,2.932551319648094e-4
Chang D,1,2.932551319648094e-4
Chang IS,1,2.932551319648094e-4
Chang JM,1,2.932551319648094e-4
Chang S,1,2.932551319648094e-4
Chang TJ,1,2.932551319648094e-4
Channappa D,1,2.932551319648094e-4
Chao TF,1,2.932551319648094e-4
Chapman J,1,2.932551319648094e-4
Chapman JR,1,2.932551319648094e-4
Chapman S,1,2.932551319648094e-4
Chappidi MR,1,2.932551319648094e-4
Chapuis J,1,2.932551319648094e-4
Charles BA,1,2.932551319648094e-4
Charles-Schoeman C,1,2.932551319648094e-4
Chase RP,1,2.932551319648094e-4
Chatel S,1,2.932551319648094e-4
Chatterjee S,1,2.932551319648094e-4
Chattopadhyay A,1,2.932551319648094e-4
Chaturvedi N,1,2.932551319648094e-4
Chaudhary N,1,2.932551319648094e-4
Chauntry AJ,1,2.932551319648094e-4
Chavakis T,1,2.932551319648094e-4
Chavarro JE,1,2.932551319648094e-4
Chawes B,1,2.932551319648094e-4
Chawla S,1,2.932551319648094e-4
Chazara O,1,2.932551319648094e-4
Chekmeneva E,1,2.932551319648094e-4
Chen R,1,2.932551319648094e-4
Cheng A,1,2.932551319648094e-4
Cheng D,1,2.932551319648094e-4
Cheng J,1,2.932551319648094e-4
Cheng MH,1,2.932551319648094e-4
Cheng PL,1,2.932551319648094e-4
Cheng Q,1,2.932551319648094e-4
Cheng R,1,2.932551319648094e-4
Cherrington AL,1,2.932551319648094e-4
Cherubini A,1,2.932551319648094e-4
Cheung CY,1,2.932551319648094e-4
Cheung KWK,1,2.932551319648094e-4
Cheverud JM,1,2.932551319648094e-4
Chhour P,1,2.932551319648094e-4
Chi C,1,2.932551319648094e-4
Chi YY,1,2.932551319648094e-4
Chia KS,1,2.932551319648094e-4
Chiba-Falek O,1,2.932551319648094e-4
Chibinik LB,1,2.932551319648094e-4
Chichareon P,1,2.932551319648094e-4
Chidambaram M,1,2.932551319648094e-4
Chien HC,1,2.932551319648094e-4
Chien KL,1,2.932551319648094e-4
Chillotti C,1,2.932551319648094e-4
Chilukoti RK,1,2.932551319648094e-4
Chilvers ER,1,2.932551319648094e-4
Chinn IK,1,2.932551319648094e-4
Chinoy H,1,2.932551319648094e-4
Chiou J,1,2.932551319648094e-4
Chirinos-Medina DA,1,2.932551319648094e-4
Chirstofidou P,1,2.932551319648094e-4
Chittani M,1,2.932551319648094e-4
Chiu RR,1,2.932551319648094e-4
Chiu TS,1,2.932551319648094e-4
Chiuve SE,1,2.932551319648094e-4
Cho G,1,2.932551319648094e-4
Cho H,1,2.932551319648094e-4
Choh AC,1,2.932551319648094e-4
Choi CU,1,2.932551319648094e-4
Choi EK,1,2.932551319648094e-4
Choi RB,1,2.932551319648094e-4
Choma SSR,1,2.932551319648094e-4
Chong E,1,2.932551319648094e-4
Chong JX,1,2.932551319648094e-4
Chong S,1,2.932551319648094e-4
Chou SY,1,2.932551319648094e-4
Chou WC,1,2.932551319648094e-4
Choudhary G,1,2.932551319648094e-4
Choudhuri A,1,2.932551319648094e-4
Chow LS,1,2.932551319648094e-4
Chow SL,1,2.932551319648094e-4
Christensen AH,1,2.932551319648094e-4
Christiani DC,1,2.932551319648094e-4
Christiano AM,1,2.932551319648094e-4
Christiansen DH,1,2.932551319648094e-4
Christman AL,1,2.932551319648094e-4
Christoffels VM,1,2.932551319648094e-4
Christoforou A,1,2.932551319648094e-4
Christopher O,1,2.932551319648094e-4
Chu C,1,2.932551319648094e-4
Chu JH,1,2.932551319648094e-4
Chuang WH,1,2.932551319648094e-4
Chung BHY,1,2.932551319648094e-4
Chung C,1,2.932551319648094e-4
Chung S,1,2.932551319648094e-4
Chunyuanwu,1,2.932551319648094e-4
Church TR,1,2.932551319648094e-4
Chêne G,1,2.932551319648094e-4
Ciarrocca K,1,2.932551319648094e-4
Ciccone S,1,2.932551319648094e-4
Cicek S,1,2.932551319648094e-4
Cifello J,1,2.932551319648094e-4
Cima S,1,2.932551319648094e-4
Cipriano Junior G,1,2.932551319648094e-4
Cirulli ET,1,2.932551319648094e-4
Ciusani E,1,2.932551319648094e-4
Claas SA,1,2.932551319648094e-4
Claassen JAHR,1,2.932551319648094e-4
Clarimón J,1,2.932551319648094e-4
Clark G,1,2.932551319648094e-4
Clark K,1,2.932551319648094e-4
Clark R,1,2.932551319648094e-4
Clarke WE,1,2.932551319648094e-4
Clarkson C,1,2.932551319648094e-4
Claudel SE,1,2.932551319648094e-4
Claussnitzer M,1,2.932551319648094e-4
Clemons AM,1,2.932551319648094e-4
Clifford G,1,2.932551319648094e-4
Clipp S,1,2.932551319648094e-4
Cloonan L,1,2.932551319648094e-4
Coarfa C,1,2.932551319648094e-4
Coburn SB,1,2.932551319648094e-4
Coca SG,1,2.932551319648094e-4
Coccia M,1,2.932551319648094e-4
Cochrane B,1,2.932551319648094e-4
Codd V,1,2.932551319648094e-4
Codoni V,1,2.932551319648094e-4
Coggeshall S,1,2.932551319648094e-4
Cogulu O,1,2.932551319648094e-4
Cohen LP,1,2.932551319648094e-4
Coker AL,1,2.932551319648094e-4
Colagiuri S,1,2.932551319648094e-4
Colangelo LA,1,2.932551319648094e-4
Cole SR,1,2.932551319648094e-4
Coleman DM,1,2.932551319648094e-4
Collier D,1,2.932551319648094e-4
Collier T,1,2.932551319648094e-4
Collins S,1,2.932551319648094e-4
Collée JM,1,2.932551319648094e-4
Colonna V,1,2.932551319648094e-4
Coltell O,1,2.932551319648094e-4
Columbo JA,1,2.932551319648094e-4
Coman D,1,2.932551319648094e-4
Comellas AP,1,2.932551319648094e-4
Condorelli G,1,2.932551319648094e-4
Conforti A,1,2.932551319648094e-4
Congdon E,1,2.932551319648094e-4
Conley ED,1,2.932551319648094e-4
Conlin LK,1,2.932551319648094e-4
Conner S,1,2.932551319648094e-4
Connolly ES,1,2.932551319648094e-4
Connolly S,1,2.932551319648094e-4
Consortium CHARGE,1,2.932551319648094e-4
Consortium TB,1,2.932551319648094e-4
Conti E,1,2.932551319648094e-4
Conti FJ,1,2.932551319648094e-4
Conti V,1,2.932551319648094e-4
Conway SH,1,2.932551319648094e-4
Cook MB,1,2.932551319648094e-4
Cookson WO,1,2.932551319648094e-4
Coon H,1,2.932551319648094e-4
Cooper GM,1,2.932551319648094e-4
Coors M,1,2.932551319648094e-4
Copeland LL,1,2.932551319648094e-4
Copetti M,1,2.932551319648094e-4
Copp KL,1,2.932551319648094e-4
Copper LS,1,2.932551319648094e-4
Corbatón-Anchuelo A,1,2.932551319648094e-4
Corbett S,1,2.932551319648094e-4
Corbie-Smith G,1,2.932551319648094e-4
Corbin LJ,1,2.932551319648094e-4
Cordell HJ,1,2.932551319648094e-4
Corella D,1,2.932551319648094e-4
Corey K,1,2.932551319648094e-4
Corma-Gómez A,1,2.932551319648094e-4
Cormode DP,1,2.932551319648094e-4
Cornelius T,1,2.932551319648094e-4
Cornell A,1,2.932551319648094e-4
Cornell E,1,2.932551319648094e-4
Corominas Galbany J,1,2.932551319648094e-4
Corona G,1,2.932551319648094e-4
Corrales-Medina VF,1,2.932551319648094e-4
Correia AW,1,2.932551319648094e-4
Correia Marques M,1,2.932551319648094e-4
Corson M,1,2.932551319648094e-4
Cortes J,1,2.932551319648094e-4
Cortes M,1,2.932551319648094e-4
Cortese A,1,2.932551319648094e-4
Cortés YI,1,2.932551319648094e-4
Corvelo A,1,2.932551319648094e-4
Coskun S,1,2.932551319648094e-4
Costa AJ,1,2.932551319648094e-4
Costa G,1,2.932551319648094e-4
Costa MR,1,2.932551319648094e-4
Costantini E,1,2.932551319648094e-4
Cote AC,1,2.932551319648094e-4
Cote ML,1,2.932551319648094e-4
Cotsapas C,1,2.932551319648094e-4
Couffinhal T,1,2.932551319648094e-4
Coughlin S,1,2.932551319648094e-4
Couraki V,1,2.932551319648094e-4
Courchesne P,1,2.932551319648094e-4
Couto Alves A,1,2.932551319648094e-4
Couvy-Duchesne B,1,2.932551319648094e-4
Coveillo AD,1,2.932551319648094e-4
Coventry A,1,2.932551319648094e-4
Covington C,1,2.932551319648094e-4
Cowan CA,1,2.932551319648094e-4
Cowley D,1,2.932551319648094e-4
Craft S,1,2.932551319648094e-4
Craig Johnson W,1,2.932551319648094e-4
Cram KB,1,2.932551319648094e-4
Cramer DW,1,2.932551319648094e-4
Cramer MJ,1,2.932551319648094e-4
Cranley JJ,1,2.932551319648094e-4
Crawford TO,1,2.932551319648094e-4
Cree A,1,2.932551319648094e-4
Cremer P,1,2.932551319648094e-4
Crijns HJ,1,2.932551319648094e-4
Crooks K,1,2.932551319648094e-4
Cropp CD,1,2.932551319648094e-4
Cross JV,1,2.932551319648094e-4
Cross SS,1,2.932551319648094e-4
Crosson J,1,2.932551319648094e-4
Crotti L,1,2.932551319648094e-4
Crous-Bou M,1,2.932551319648094e-4
Crouser ED,1,2.932551319648094e-4
Crout RJ,1,2.932551319648094e-4
Crowther NJ,1,2.932551319648094e-4
Crozier SR,1,2.932551319648094e-4
Cruz D,1,2.932551319648094e-4
Cruz P,1,2.932551319648094e-4
Cuchel M,1,2.932551319648094e-4
Cuddy SAM,1,2.932551319648094e-4
Cui G,1,2.932551319648094e-4
Cui J,1,2.932551319648094e-4
Cuker A,1,2.932551319648094e-4
Cullina S,1,2.932551319648094e-4
Cupple LA,1,2.932551319648094e-4
Cupples AL,1,2.932551319648094e-4
Curran-Everett D,1,2.932551319648094e-4
Curtis K,1,2.932551319648094e-4
Curtis LH,1,2.932551319648094e-4
Cushion TD,1,2.932551319648094e-4
Cushman WC,1,2.932551319648094e-4
Custodero C,1,2.932551319648094e-4
Cutler RG,1,2.932551319648094e-4
Cvejkus R,1,2.932551319648094e-4
Cygankiewicz I,1,2.932551319648094e-4
Czernichow S,1,2.932551319648094e-4
Czerwinski SA,1,2.932551319648094e-4
Czuba T,1,2.932551319648094e-4
D'Adamo AP,1,2.932551319648094e-4
D'Augustine CM,1,2.932551319648094e-4
D'Avila F,1,2.932551319648094e-4
D'Eramo Melkus G,1,2.932551319648094e-4
D'Oliveira Albanus R,1,2.932551319648094e-4
D'adamo AP,1,2.932551319648094e-4
Dabelea D,1,2.932551319648094e-4
Dagher AP,1,2.932551319648094e-4
Dagres N,1,2.932551319648094e-4
Dahl A,1,2.932551319648094e-4
Dahlman I,1,2.932551319648094e-4
Dai M,1,2.932551319648094e-4
Daian D,1,2.932551319648094e-4
Dalageorgou C,1,2.932551319648094e-4
Dalal D,1,2.932551319648094e-4
Dalal PJ,1,2.932551319648094e-4
Dalbeth N,1,2.932551319648094e-4
Dale DC,1,2.932551319648094e-4
Dalen H,1,2.932551319648094e-4
Daley DD,1,2.932551319648094e-4
Dalgard CL,1,2.932551319648094e-4
Dalgård C,1,2.932551319648094e-4
Dalmasso MC,1,2.932551319648094e-4
Dalmia A,1,2.932551319648094e-4
Dalrymple-Alford JC,1,2.932551319648094e-4
Dalvie S,1,2.932551319648094e-4
Damluji AA,1,2.932551319648094e-4
Damman J,1,2.932551319648094e-4
Dammer EB,1,2.932551319648094e-4
Damulina A,1,2.932551319648094e-4
Dan Rujescu,1,2.932551319648094e-4
Danaei G,1,2.932551319648094e-4
Daneshpour MS,1,2.932551319648094e-4
Daniel B,1,2.932551319648094e-4
Daniel JA,1,2.932551319648094e-4
Daniels BR,1,2.932551319648094e-4
Daniels LB,1,2.932551319648094e-4
Daniels SR,1,2.932551319648094e-4
Danik SP,1,2.932551319648094e-4
Danish F,1,2.932551319648094e-4
Dankel SN,1,2.932551319648094e-4
Dannenberg AL,1,2.932551319648094e-4
Danoy P,1,2.932551319648094e-4
Darabi H,1,2.932551319648094e-4
Dardas Z,1,2.932551319648094e-4
Dardiotis E,1,2.932551319648094e-4
Darouian N,1,2.932551319648094e-4
Darwish Murad S,1,2.932551319648094e-4
Das D,1,2.932551319648094e-4
Das RG,1,2.932551319648094e-4
Dastmalchi LN,1,2.932551319648094e-4
Datta B,1,2.932551319648094e-4
Datta M,1,2.932551319648094e-4
Datta S,1,2.932551319648094e-4
Daubechies I,1,2.932551319648094e-4
Daumit G,1,2.932551319648094e-4
Dauvilliers Y,1,2.932551319648094e-4
Dave G,1,2.932551319648094e-4
Dave T,1,2.932551319648094e-4
Davenport CA,1,2.932551319648094e-4
David Hill W,1,2.932551319648094e-4
David VA,1,2.932551319648094e-4
Davigulus ML,1,2.932551319648094e-4
Davila S,1,2.932551319648094e-4
Davila-Roman VG,1,2.932551319648094e-4
Davis EE,1,2.932551319648094e-4
Davis FM,1,2.932551319648094e-4
Davis MD,1,2.932551319648094e-4
Davis PG,1,2.932551319648094e-4
DavisThomas S,1,2.932551319648094e-4
Davogustto GE,1,2.932551319648094e-4
Davoudi A,1,2.932551319648094e-4
Dawood M,1,2.932551319648094e-4
Dawson L,1,2.932551319648094e-4
De Feo E,1,2.932551319648094e-4
De Lemos J,1,2.932551319648094e-4
De Zubicaray GI,1,2.932551319648094e-4
DeCamp M,1,2.932551319648094e-4
DeJager PL,1,2.932551319648094e-4
DeRan M,1,2.932551319648094e-4
DeRosa JT,1,2.932551319648094e-4
DeRosse P,1,2.932551319648094e-4
DeVivo I,1,2.932551319648094e-4
DeVizio W,1,2.932551319648094e-4
Dean E,1,2.932551319648094e-4
Dean LT,1,2.932551319648094e-4
Dearborn-Tomazos JL,1,2.932551319648094e-4
Debacker G,1,2.932551319648094e-4
Debrabant B,1,2.932551319648094e-4
Deckers JW,1,2.932551319648094e-4
Deckert J,1,2.932551319648094e-4
Deen JF,1,2.932551319648094e-4
Deere B,1,2.932551319648094e-4
Deets A,1,2.932551319648094e-4
Dejong PT,1,2.932551319648094e-4
Dekker AM,1,2.932551319648094e-4
Dekkers KF,1,2.932551319648094e-4
Del Monte F,1,2.932551319648094e-4
Del Ser T,1,2.932551319648094e-4
Del Zompo M,1,2.932551319648094e-4
Delattre O,1,2.932551319648094e-4
Delavaran H,1,2.932551319648094e-4
Dele-Michael A,1,2.932551319648094e-4
Delitala A,1,2.932551319648094e-4
Dell SD,1,2.932551319648094e-4
Della Briotta Parolo P,1,2.932551319648094e-4
Delplanque J,1,2.932551319648094e-4
Demenais F,1,2.932551319648094e-4
Deming-Halverson SL,1,2.932551319648094e-4
Demirkale CY,1,2.932551319648094e-4
Demirovic J,1,2.932551319648094e-4
Den Braber A,1,2.932551319648094e-4
Den Hertog HM,1,2.932551319648094e-4
Den Ruijter HM,1,2.932551319648094e-4
Denburg MR,1,2.932551319648094e-4
Denecke J,1,2.932551319648094e-4
Deneer VH,1,2.932551319648094e-4
Deng A,1,2.932551319648094e-4
Deng G,1,2.932551319648094e-4
Dengler L,1,2.932551319648094e-4
Denmeade SR,1,2.932551319648094e-4
Denniff M,1,2.932551319648094e-4
Dennis A,1,2.932551319648094e-4
Dennis C,1,2.932551319648094e-4
