author_id,n_papers,paper_share
Beauchamp JP,2,6.706908115358819e-4
Becker A,2,6.706908115358819e-4
Bellingham J,2,6.706908115358819e-4
Bencic G,2,6.706908115358819e-4
Benjamin DJ,2,6.706908115358819e-4
Benn M,2,6.706908115358819e-4
Bennett P,2,6.706908115358819e-4
Bennett S,2,6.706908115358819e-4
Benzeval M,2,6.706908115358819e-4
Bergen AA,2,6.706908115358819e-4
Berhane K,2,6.706908115358819e-4
Berkowitz R,2,6.706908115358819e-4
Bernard M,2,6.706908115358819e-4
Bhatta L,2,6.706908115358819e-4
Biedrzycki RJ,2,6.706908115358819e-4
Bielak LF,2,6.706908115358819e-4
Binder EB,2,6.706908115358819e-4
Bingley P,2,6.706908115358819e-4
Bishop N,2,6.706908115358819e-4
Bitner-Glindzicz M,2,6.706908115358819e-4
Bjornsdottir G,2,6.706908115358819e-4
Bjørngaard JH,2,6.706908115358819e-4
Black M,2,6.706908115358819e-4
Blackmore E,2,6.706908115358819e-4
Blaser M,2,6.706908115358819e-4
Blokland K,2,6.706908115358819e-4
Blustein J,2,6.706908115358819e-4
Boden J,2,6.706908115358819e-4
Boehm B,2,6.706908115358819e-4
Bogdanovich N,2,6.706908115358819e-4
Bohlin J,2,6.706908115358819e-4
Bond R,2,6.706908115358819e-4
Bonder MJ,2,6.706908115358819e-4
Bondy M,2,6.706908115358819e-4
Bonnett LJ,2,6.706908115358819e-4
Bonàs-Guarch S,2,6.706908115358819e-4
Borck G,2,6.706908115358819e-4
Boreham C,2,6.706908115358819e-4
Bork-Jensen J,2,6.706908115358819e-4
Bornioli A,2,6.706908115358819e-4
Borra C,2,6.706908115358819e-4
Bos M,2,6.706908115358819e-4
Boucher G,2,6.706908115358819e-4
Bourne M,2,6.706908115358819e-4
Boyle PA,2,6.706908115358819e-4
Bradley J,2,6.706908115358819e-4
Brady SS,2,6.706908115358819e-4
Braun-Fahrländer C,2,6.706908115358819e-4
Bredow M,2,6.706908115358819e-4
Brennan P,2,6.706908115358819e-4
Brent Richards J,2,6.706908115358819e-4
Bressan RA,2,6.706908115358819e-4
Bridges L,2,6.706908115358819e-4
Bright K,2,6.706908115358819e-4
Briscoe J,2,6.706908115358819e-4
Brooks C,2,6.706908115358819e-4
Broome M,2,6.706908115358819e-4
Brosof L,2,6.706908115358819e-4
Broughton TR,2,6.706908115358819e-4
Brown A,2,6.706908115358819e-4
Brown J,2,6.706908115358819e-4
Browning BL,2,6.706908115358819e-4
Brubaker L,2,6.706908115358819e-4
Bruehl R,2,6.706908115358819e-4
Brunner E,2,6.706908115358819e-4
Bryois J,2,6.706908115358819e-4
Bryson A,2,6.706908115358819e-4
Buchan IE,2,6.706908115358819e-4
Bucholz KK,2,6.706908115358819e-4
Buckingham L,2,6.706908115358819e-4
Buil A,2,6.706908115358819e-4
Buil J,2,6.706908115358819e-4
Bukodi E,2,6.706908115358819e-4
Bulik-Sullivan B,2,6.706908115358819e-4
Bulters DO,2,6.706908115358819e-4
Bunyavanich S,2,6.706908115358819e-4
Burling K,2,6.706908115358819e-4
Bybjerg-Grauholm J,2,6.706908115358819e-4
Büchel C,2,6.706908115358819e-4
Cabral C,2,6.706908115358819e-4
Cade J,2,6.706908115358819e-4
Caeyenberghs K,2,6.706908115358819e-4
Cahill S,2,6.706908115358819e-4
Cairns D,2,6.706908115358819e-4
Calder P,2,6.706908115358819e-4
Caldwell D,2,6.706908115358819e-4
Camenga DR,2,6.706908115358819e-4
Campbell K,2,6.706908115358819e-4
Campbell L,2,6.706908115358819e-4
Campbell M,2,6.706908115358819e-4
Canino G,2,6.706908115358819e-4
Cannon‐Albright L,2,6.706908115358819e-4
Cao A,2,6.706908115358819e-4
Captur G,2,6.706908115358819e-4
Carbone M,2,6.706908115358819e-4
Cardol M,2,6.706908115358819e-4
Cardon L,2,6.706908115358819e-4
Carey ME,2,6.706908115358819e-4
Carlin J,2,6.706908115358819e-4
Carlson O,2,6.706908115358819e-4
Carnero-Montoro E,2,6.706908115358819e-4
Caro J,2,6.706908115358819e-4
Carozza S,2,6.706908115358819e-4
Carpenter J,2,6.706908115358819e-4
Carpenter P,2,6.706908115358819e-4
Casey E,2,6.706908115358819e-4
Catarino C,2,6.706908115358819e-4
Cattrell A,2,6.706908115358819e-4
Cederkvist L,2,6.706908115358819e-4
Cents RA,2,6.706908115358819e-4
Cesarini D,2,6.706908115358819e-4
Chai JF,2,6.706908115358819e-4
Chakravarti A,2,6.706908115358819e-4
Chambert K,2,6.706908115358819e-4
Chan A,2,6.706908115358819e-4
Chaplin A,2,6.706908115358819e-4
Charlton R,2,6.706908115358819e-4
Charrois E,2,6.706908115358819e-4
Cheetham ME,2,6.706908115358819e-4
Chen M,2,6.706908115358819e-4
Chen P,2,6.706908115358819e-4
Chen R,2,6.706908115358819e-4
Chen X,2,6.706908115358819e-4
Cheng H,2,6.706908115358819e-4
Cheng T,2,6.706908115358819e-4
Cherry L,2,6.706908115358819e-4
Cheung S,2,6.706908115358819e-4
Chew FT,2,6.706908115358819e-4
Chheda H,2,6.706908115358819e-4
Chico M,2,6.706908115358819e-4
Chinnery PF,2,6.706908115358819e-4
Cho K,2,6.706908115358819e-4
Chong AY,2,6.706908115358819e-4
Chong Y,2,6.706908115358819e-4
Choquet H,2,6.706908115358819e-4
Chou WC,2,6.706908115358819e-4
Chren MM,2,6.706908115358819e-4
Christensen C,2,6.706908115358819e-4
Christensen H,2,6.706908115358819e-4
Christiansen MW,2,6.706908115358819e-4
Chung M,2,6.706908115358819e-4
Cichon S,2,6.706908115358819e-4
Clarke R,2,6.706908115358819e-4
Clarke TK,2,6.706908115358819e-4
Clegg J,2,6.706908115358819e-4
Cloutier M,2,6.706908115358819e-4
Coassin S,2,6.706908115358819e-4
Cockshaw W,2,6.706908115358819e-4
Cohen-Woods S,2,6.706908115358819e-4
Colodro-Conde L,2,6.706908115358819e-4
Cong X,2,6.706908115358819e-4
Conley DC,2,6.706908115358819e-4
Connell J,2,6.706908115358819e-4
Conrad DF,2,6.706908115358819e-4
Constantinescu A,2,6.706908115358819e-4
Cook DG,2,6.706908115358819e-4
Cook SA,2,6.706908115358819e-4
Cooper M,2,6.706908115358819e-4
Corcoran E,2,6.706908115358819e-4
Cordero M,2,6.706908115358819e-4
Corley J,2,6.706908115358819e-4
Corre T,2,6.706908115358819e-4
Cortes A,2,6.706908115358819e-4
Cosin-Tomas M,2,6.706908115358819e-4
Costeira R,2,6.706908115358819e-4
Cotch MF,2,6.706908115358819e-4
Coulthard H,2,6.706908115358819e-4
Coventry WL,2,6.706908115358819e-4
Cox L,2,6.706908115358819e-4
Cox S,2,6.706908115358819e-4
Coyne K,2,6.706908115358819e-4
Crawford AA,2,6.706908115358819e-4
Crawford C,2,6.706908115358819e-4
Crawford P,2,6.706908115358819e-4
Crick D,2,6.706908115358819e-4
Crisponi L,2,6.706908115358819e-4
Critchley H,2,6.706908115358819e-4
Croker H,2,6.706908115358819e-4
Cruz AA,2,6.706908115358819e-4
Cucco A,2,6.706908115358819e-4
Cuenin C,2,6.706908115358819e-4
Cumming S,2,6.706908115358819e-4
Cunningham SD,2,6.706908115358819e-4
Cupples L,2,6.706908115358819e-4
Curtis C,2,6.706908115358819e-4
Côté SM,2,6.706908115358819e-4
Dahl H,2,6.706908115358819e-4
Daines L,2,6.706908115358819e-4
Dallongeville J,2,6.706908115358819e-4
Dalmaz C,2,6.706908115358819e-4
Damrauer SM,2,6.706908115358819e-4
Daniel J,2,6.706908115358819e-4
Dannlowski U,2,6.706908115358819e-4
Danon L,2,6.706908115358819e-4
Danoy P,2,6.706908115358819e-4
Dantoft TM,2,6.706908115358819e-4
Davey‐Smith G,2,6.706908115358819e-4
Davidson AE,2,6.706908115358819e-4
Davies B,2,6.706908115358819e-4
Davis FE,2,6.706908115358819e-4
Daw EW,2,6.706908115358819e-4
Dawe K,2,6.706908115358819e-4
Dawes TJW,2,6.706908115358819e-4
De Jager PL,2,6.706908115358819e-4
DeFries J,2,6.706908115358819e-4
Dean M,2,6.706908115358819e-4
Deangelis MM,2,6.706908115358819e-4
Deelen J,2,6.706908115358819e-4
Deighton J,2,6.706908115358819e-4
Demerath E,2,6.706908115358819e-4
Deng WF,2,6.706908115358819e-4
Dennison E,2,6.706908115358819e-4
Desrivières S,2,6.706908115358819e-4
Dickson M,2,6.706908115358819e-4
Dijk FN,2,6.706908115358819e-4
Dimitriou M,2,6.706908115358819e-4
Din ZU,2,6.706908115358819e-4
Direk N,2,6.706908115358819e-4
Diver WR,2,6.706908115358819e-4
Dominguez C,2,6.706908115358819e-4
Donath S,2,6.706908115358819e-4
Doores K,2,6.706908115358819e-4
Dorrington S,2,6.706908115358819e-4
Dowda M,2,6.706908115358819e-4
Drake M,2,6.706908115358819e-4
Drenos F,2,6.706908115358819e-4
Drews-Botsch C,2,6.706908115358819e-4
Duarte C,2,6.706908115358819e-4
Duckett K,2,6.706908115358819e-4
Duffy L,2,6.706908115358819e-4
Duggirala A,2,6.706908115358819e-4
Duncan K,2,6.706908115358819e-4
Dunlop MG,2,6.706908115358819e-4
Dunn K,2,6.706908115358819e-4
Dunnill M,2,6.706908115358819e-4
Durant C,2,6.706908115358819e-4
Eaves LJ,2,6.706908115358819e-4
Eccles J,2,6.706908115358819e-4
Eckel SP,2,6.706908115358819e-4
Edwards L,2,6.706908115358819e-4
Edwards M,2,6.706908115358819e-4
Eijgelsheim M,2,6.706908115358819e-4
Eisen T,2,6.706908115358819e-4
Elias P,2,6.706908115358819e-4
Eliassen AH,2,6.706908115358819e-4
Ellard S,2,6.706908115358819e-4
Eller E,2,6.706908115358819e-4
Elling U,2,6.706908115358819e-4
Ellinghaus D,2,6.706908115358819e-4
Elliott LT,2,6.706908115358819e-4
Eloranta AM,2,6.706908115358819e-4
Embleton N,2,6.706908115358819e-4
Emilsson V,2,6.706908115358819e-4
Emmott E,2,6.706908115358819e-4
English S,2,6.706908115358819e-4
Ennis S,2,6.706908115358819e-4
Erdos M,2,6.706908115358819e-4
Ernst S,2,6.706908115358819e-4
Eskenazi B,2,6.706908115358819e-4
Espuela-Ortiz A,2,6.706908115358819e-4
Etchells PJ,2,6.706908115358819e-4
Fairchild G,2,6.706908115358819e-4
Fairfax BP,2,6.706908115358819e-4
Falchi M,2,6.706908115358819e-4
Faner R,2,6.706908115358819e-4
Fang S,2,6.706908115358819e-4
Farrall M,2,6.706908115358819e-4
Fawns-Ritchie C,2,6.706908115358819e-4
Feinstein L,2,6.706908115358819e-4
Felix SB,2,6.706908115358819e-4
Feng S,2,6.706908115358819e-4
Fernandes A,2,6.706908115358819e-4
Fernandez-Orth D,2,6.706908115358819e-4
Fernández-Sanlés A,2,6.706908115358819e-4
Ferschmann L,2,6.706908115358819e-4
Figueroa J,2,6.706908115358819e-4
Firth HV,2,6.706908115358819e-4
Fisher J,2,6.706908115358819e-4
Flach P,2,6.706908115358819e-4
Flaig R,2,6.706908115358819e-4
Flanders D,2,6.706908115358819e-4
Flatley C,2,6.706908115358819e-4
Flores C,2,6.706908115358819e-4
Florio A,2,6.706908115358819e-4
Floyd J,2,6.706908115358819e-4
Fogarty RD,2,6.706908115358819e-4
Foley AR,2,6.706908115358819e-4
Folsom A,2,6.706908115358819e-4
Fondran JR,2,6.706908115358819e-4
Fonseca R,2,6.706908115358819e-4
Foong R,2,6.706908115358819e-4
Foraster M,2,6.706908115358819e-4
Forastiere F,2,6.706908115358819e-4
Ford G,2,6.706908115358819e-4
Forer L,2,6.706908115358819e-4
Fossarello M,2,6.706908115358819e-4
Frampton M,2,6.706908115358819e-4
Franceschini N,2,6.706908115358819e-4
Frank J,2,6.706908115358819e-4
Franks S,2,6.706908115358819e-4
Fraser HB,2,6.706908115358819e-4
Fraser L,2,6.706908115358819e-4
Freeman C,2,6.706908115358819e-4
Freeman D,2,6.706908115358819e-4
Freeman T,2,6.706908115358819e-4
Freimer N,2,6.706908115358819e-4
French L,2,6.706908115358819e-4
Frey U,2,6.706908115358819e-4
Froberg K,2,6.706908115358819e-4
Fryett J,2,6.706908115358819e-4
Fu M,2,6.706908115358819e-4
Fuchs O,2,6.706908115358819e-4
Fuemmeler BF,2,6.706908115358819e-4
Färkkilä M,2,6.706908115358819e-4
Fölster-Holst R,2,6.706908115358819e-4
Gabriel S,2,6.706908115358819e-4
Gagliardi L,2,6.706908115358819e-4
Galan P,2,6.706908115358819e-4
Galenkamp H,2,6.706908115358819e-4
Gallacher J,2,6.706908115358819e-4
Ganesh SK,2,6.706908115358819e-4
Gardiner D,2,6.706908115358819e-4
Gass K,2,6.706908115358819e-4
Gathercole S,2,6.706908115358819e-4
Gaziano JM,2,6.706908115358819e-4
Ge B,2,6.706908115358819e-4
Gee N,2,6.706908115358819e-4
Geoffroy MC,2,6.706908115358819e-4
Geulayov G,2,6.706908115358819e-4
Ghislandi S,2,6.706908115358819e-4
Ghorbani Mojarrad N,2,6.706908115358819e-4
Giallo R,2,6.706908115358819e-4
Gibson G,2,6.706908115358819e-4
Gibson Q,2,6.706908115358819e-4
Gilbert R,2,6.706908115358819e-4
Gillson C,2,6.706908115358819e-4
Gilsanz V,2,6.706908115358819e-4
Gilthorpe M,2,6.706908115358819e-4
Giroux S,2,6.706908115358819e-4
Gizer IR,2,6.706908115358819e-4
Gkatzionis A,2,6.706908115358819e-4
Glass D,2,6.706908115358819e-4
Glatt S,2,6.706908115358819e-4
Glazer N,2,6.706908115358819e-4
Gloyn AL,2,6.706908115358819e-4
Glynn L,2,6.706908115358819e-4
Go M,2,6.706908115358819e-4
Goddard ME,2,6.706908115358819e-4
Goel A,2,6.706908115358819e-4
Goldfeld S,2,6.706908115358819e-4
Goldstein H,2,6.706908115358819e-4
Gong T,2,6.706908115358819e-4
González JR,2,6.706908115358819e-4
González L,2,6.706908115358819e-4
Gonçalves H,2,6.706908115358819e-4
Goodenough T,2,6.706908115358819e-4
Gorenjak M,2,6.706908115358819e-4
Gormley P,2,6.706908115358819e-4
Goyette P,2,6.706908115358819e-4
Graff M,2,6.706908115358819e-4
Greaves M,2,6.706908115358819e-4
Greene G,2,6.706908115358819e-4
Greinacher A,2,6.706908115358819e-4
Grgic O,2,6.706908115358819e-4
Griew P,2,6.706908115358819e-4
Griffin S,2,6.706908115358819e-4
Griffiths A,2,6.706908115358819e-4
Gringas P,2,6.706908115358819e-4
Gringras P,2,6.706908115358819e-4
Grkovic I,2,6.706908115358819e-4
Groenen PJF,2,6.706908115358819e-4
Gronberg H,2,6.706908115358819e-4
Groner J,2,6.706908115358819e-4
Grotzinger AD,2,6.706908115358819e-4
Grundy S,2,6.706908115358819e-4
Gu C,2,6.706908115358819e-4
Guerra S,2,6.706908115358819e-4
Guger S,2,6.706908115358819e-4
Guida F,2,6.706908115358819e-4
Guo S,2,6.706908115358819e-4
Gupta P,2,6.706908115358819e-4
Guralnik J,2,6.706908115358819e-4
Gustafsson S,2,6.706908115358819e-4
Gutierrez-Galve L,2,6.706908115358819e-4
Gwilliam R,2,6.706908115358819e-4
Hackett R,2,6.706908115358819e-4
Haessler J,2,6.706908115358819e-4
Hakulinen C,2,6.706908115358819e-4
Hall P,2,6.706908115358819e-4
Hallberg J,2,6.706908115358819e-4
Halliday J,2,6.706908115358819e-4
Hallman M,2,6.706908115358819e-4
Hamdy FC,2,6.706908115358819e-4
Hameed MA,2,6.706908115358819e-4
Hamilton F,2,6.706908115358819e-4
Hamvas R,2,6.706908115358819e-4
Han L,2,6.706908115358819e-4
Handakas E,2,6.706908115358819e-4
Hankinson J,2,6.706908115358819e-4
Hankinson SE,2,6.706908115358819e-4
Hardcastle AJ,2,6.706908115358819e-4
Haritunians T,2,6.706908115358819e-4
Harker L,2,6.706908115358819e-4
Harlow BL,2,6.706908115358819e-4
Harris G,2,6.706908115358819e-4
Harrison CJ,2,6.706908115358819e-4
Harrison J,2,6.706908115358819e-4
Harrison L,2,6.706908115358819e-4
Harrison N,2,6.706908115358819e-4
Harrison S,2,6.706908115358819e-4
Hartiala J,2,6.706908115358819e-4
Hassett B,2,6.706908115358819e-4
Hatcher C,2,6.706908115358819e-4
Hawcutt DB,2,6.706908115358819e-4
Hawrilenko M,2,6.706908115358819e-4
Hay A,2,6.706908115358819e-4
Hayes R,2,6.706908115358819e-4
Hazelwood E,2,6.706908115358819e-4
Hazen S,2,6.706908115358819e-4
He C,2,6.706908115358819e-4
He Z,2,6.706908115358819e-4
Hecht JT,2,6.706908115358819e-4
Heikkilä K,2,6.706908115358819e-4
Heikkinen J,2,6.706908115358819e-4
Heiman GA,2,6.706908115358819e-4
Hellmich C,2,6.706908115358819e-4
Henneman P,2,6.706908115358819e-4
Hennig T,2,6.706908115358819e-4
Heppe D,2,6.706908115358819e-4
Hercberg S,2,6.706908115358819e-4
Hernandez D,2,6.706908115358819e-4
Herrmann M,2,6.706908115358819e-4
Hersch M,2,6.706908115358819e-4
Herzig KH,2,6.706908115358819e-4
Hessel E,2,6.706908115358819e-4
Hesselbrock V,2,6.706908115358819e-4
Hibbs MA,2,6.706908115358819e-4
Hicks Y,2,6.706908115358819e-4
Hide W,2,6.706908115358819e-4
Hill M,2,6.706908115358819e-4
Hillegers M,2,6.706908115358819e-4
Hinney A,2,6.706908115358819e-4
Hipwell A,2,6.706908115358819e-4
Hirschfield GM,2,6.706908115358819e-4
Ho B,2,6.706908115358819e-4
Ho CEH,2,6.706908115358819e-4
Ho YL,2,6.706908115358819e-4
Hochman A,2,6.706908115358819e-4
Hoffman JD,2,6.706908115358819e-4
Hoffmann TJ,2,6.706908115358819e-4
Hohmann C,2,6.706908115358819e-4
Holland N,2,6.706908115358819e-4
Holliday EG,2,6.706908115358819e-4
Hollén LI,2,6.706908115358819e-4
Holmes J,2,6.706908115358819e-4
Holzapfel C,2,6.706908115358819e-4
Homfray T,2,6.706908115358819e-4
Honour J,2,6.706908115358819e-4
Hooper S,2,6.706908115358819e-4
Hoover RN,2,6.706908115358819e-4
Hope S,2,6.706908115358819e-4
Horak E,2,6.706908115358819e-4
Horpaopan S,2,6.706908115358819e-4
Horvath S,2,6.706908115358819e-4
Horwood L,2,6.706908115358819e-4
Hosler A,2,6.706908115358819e-4
Hostettler IC,2,6.706908115358819e-4
Hotze M,2,6.706908115358819e-4
Hough A,2,6.706908115358819e-4
Howarth E,2,6.706908115358819e-4
Hryniewiecka M,2,6.706908115358819e-4
Hu D,2,6.706908115358819e-4
Hu J,2,6.706908115358819e-4
Huang QQ,2,6.706908115358819e-4
Hudda MT,2,6.706908115358819e-4
Huels A,2,6.706908115358819e-4
Huerta M,2,6.706908115358819e-4
Huisman M,2,6.706908115358819e-4
Hull S,2,6.706908115358819e-4
Humphrey L,2,6.706908115358819e-4
Humphries K,2,6.706908115358819e-4
Hung R,2,6.706908115358819e-4
Hunt KA,2,6.706908115358819e-4
Hunt SC,2,6.706908115358819e-4
Hurst JA,2,6.706908115358819e-4
Huss A,2,6.706908115358819e-4
Hutchinson J,2,6.706908115358819e-4
Huth C,2,6.706908115358819e-4
Hwang S,2,6.706908115358819e-4
Hyde E,2,6.706908115358819e-4
Igo RP,2,6.706908115358819e-4
Ingle SM,2,6.706908115358819e-4
Inkster A,2,6.706908115358819e-4
Invernizzi P,2,6.706908115358819e-4
Iribarren C,2,6.706908115358819e-4
Irvin MR,2,6.706908115358819e-4
Irving JA,2,6.706908115358819e-4
Issarapu P,2,6.706908115358819e-4
Iñiguez C,2,6.706908115358819e-4
Jack D,2,6.706908115358819e-4
Jackson RD,2,6.706908115358819e-4
Jacob N,2,6.706908115358819e-4
Jacobs K,2,6.706908115358819e-4
Jacobs P,2,6.706908115358819e-4
Jaitner A,2,6.706908115358819e-4
Jamaludin A,2,6.706908115358819e-4
James E,2,6.706908115358819e-4
Jameson K,2,6.706908115358819e-4
Jan Bonder M,2,6.706908115358819e-4
Jankipersadsing SA,2,6.706908115358819e-4
Jankovic S,2,6.706908115358819e-4
Jarick I,2,6.706908115358819e-4
Jaya ES,2,6.706908115358819e-4
Jeffery K,2,6.706908115358819e-4
Jeffreys M,2,6.706908115358819e-4
Jeong A,2,6.706908115358819e-4
Jhamai M,2,6.706908115358819e-4
Jhanji V,2,6.706908115358819e-4
Ji D,2,6.706908115358819e-4
Jia T,2,6.706908115358819e-4
Jiang C,2,6.706908115358819e-4
Jiang T,2,6.706908115358819e-4
Jiang Y,2,6.706908115358819e-4
Jima DD,2,6.706908115358819e-4
Jin L,2,6.706908115358819e-4
Jin X,2,6.706908115358819e-4
Jin ZB,2,6.706908115358819e-4
Johannesson M,2,6.706908115358819e-4
Johansen C,2,6.706908115358819e-4
Johnson K,2,6.706908115358819e-4
Jolley J,2,6.706908115358819e-4
Jones W,2,6.706908115358819e-4
Jonsdottir I,2,6.706908115358819e-4
Jula A,2,6.706908115358819e-4
Juran BD,2,6.706908115358819e-4
Justice AE,2,6.706908115358819e-4
Jørgensen ME,2,6.706908115358819e-4
Kac G,2,6.706908115358819e-4
Kadarmideen HN,2,6.706908115358819e-4
Kadir T,2,6.706908115358819e-4
Kalkwarf H,2,6.706908115358819e-4
Kallela M,2,6.706908115358819e-4
Kamarajan C,2,6.706908115358819e-4
Kandola A,2,6.706908115358819e-4
Kang H,2,6.706908115358819e-4
Kangas AJ,2,6.706908115358819e-4
Kaplan LM,2,6.706908115358819e-4
Karaderi T,2,6.706908115358819e-4
Karczewski KJ,2,6.706908115358819e-4
Karrasch S,2,6.706908115358819e-4
Karssen L,2,6.706908115358819e-4
Kartsonaki C,2,6.706908115358819e-4
Kasela S,2,6.706908115358819e-4
Kasperaviciute D,2,6.706908115358819e-4
Kato N,2,6.706908115358819e-4
Kaunisto M,2,6.706908115358819e-4
Kaushal A,2,6.706908115358819e-4
Kavousi M,2,6.706908115358819e-4
Kazeem G,2,6.706908115358819e-4
Keen R,2,6.706908115358819e-4
Keikkala E,2,6.706908115358819e-4
Kelly SE,2,6.706908115358819e-4
Kelly Y,2,6.706908115358819e-4
Kelly-Irving M,2,6.706908115358819e-4
Kemp A,2,6.706908115358819e-4
Kempton MJ,2,6.706908115358819e-4
Kent J,2,6.706908115358819e-4
Kerhof M,2,6.706908115358819e-4
Kerr E,2,6.706908115358819e-4
Kerr K,2,6.706908115358819e-4
Kerr S,2,6.706908115358819e-4
Kerscher T,2,6.706908115358819e-4
Kesaniemi Y,2,6.706908115358819e-4
Keyes K,2,6.706908115358819e-4
Khandpur N,2,6.706908115358819e-4
Khawaja F,2,6.706908115358819e-4
Khera AV,2,6.706908115358819e-4
Kidd SA,2,6.706908115358819e-4
Kiefer A,2,6.706908115358819e-4
Kiefte-de Jong JC,2,6.706908115358819e-4
Kilanowski A,2,6.706908115358819e-4
Kilpeläinen TO,2,6.706908115358819e-4
Kim CY,2,6.706908115358819e-4
Kim M,2,6.706908115358819e-4
Kim W,2,6.706908115358819e-4
Kindler J,2,6.706908115358819e-4
King S,2,6.706908115358819e-4
Kingsbury M,2,6.706908115358819e-4
Kingston D,2,6.706908115358819e-4
Kinreich S,2,6.706908115358819e-4
Kinsey SE,2,6.706908115358819e-4
Kinsler VA,2,6.706908115358819e-4
Kirkpatrick R,2,6.706908115358819e-4
Kitaba NT,2,6.706908115358819e-4
Kiviniemi V,2,6.706908115358819e-4
Klarin D,2,6.706908115358819e-4
Klengel T,2,6.706908115358819e-4
Knoppers BM,2,6.706908115358819e-4
Knudsen GTM,2,6.706908115358819e-4
Knuppel A,2,6.706908115358819e-4
Koch B,2,6.706908115358819e-4
Koehler R,2,6.706908115358819e-4
Koellinger PD,2,6.706908115358819e-4
Koiranen M,2,6.706908115358819e-4
Kokosi T,2,6.706908115358819e-4
Konac D,2,6.706908115358819e-4
Kong Y,2,6.706908115358819e-4
Kontula K,2,6.706908115358819e-4
Koomar T,2,6.706908115358819e-4
Korobelnik JF,2,6.706908115358819e-4
Kote‐Jarai Z,2,6.706908115358819e-4
Koukounari A,2,6.706908115358819e-4
Kowgier M,2,6.706908115358819e-4
Kraja AT,2,6.706908115358819e-4
Kramer MS,2,6.706908115358819e-4
Kranzler HR,2,6.706908115358819e-4
Kratzsch J,2,6.706908115358819e-4
Krauss RM,2,6.706908115358819e-4
Kress S,2,6.706908115358819e-4
Kretzschmar W,2,6.706908115358819e-4
Kriebel J,2,6.706908115358819e-4
Krogh V,2,6.706908115358819e-4
Kruithof C,2,6.706908115358819e-4
Kuang A,2,6.706908115358819e-4
Kubo M,2,6.706908115358819e-4
Kukushkina V,2,6.706908115358819e-4
Kumanduri V,2,6.706908115358819e-4
Kumar R,2,6.706908115358819e-4
Kung K,2,6.706908115358819e-4
Kuntsi J,2,6.706908115358819e-4
Kuperman S,2,6.706908115358819e-4
Kurek M,2,6.706908115358819e-4
Kurki MI,2,6.706908115358819e-4
Kuzawa C,2,6.706908115358819e-4
Kwon S,2,6.706908115358819e-4
Kyvik KO,2,6.706908115358819e-4
Kårhus LL,2,6.706908115358819e-4
LaCoursiere DY,2,6.706908115358819e-4
LaValley M,2,6.706908115358819e-4
Ladouceur M,2,6.706908115358819e-4
Laibson DI,2,6.706908115358819e-4
Laisk T,2,6.706908115358819e-4
Laivuori H,2,6.706908115358819e-4
Lakka H,2,6.706908115358819e-4
Lam BYH,2,6.706908115358819e-4
Lamers F,2,6.706908115358819e-4
Lancaster H,2,6.706908115358819e-4
Lane A,2,6.706908115358819e-4
Lane JM,2,6.706908115358819e-4
Langdahl BL,2,6.706908115358819e-4
Lange K,2,6.706908115358819e-4
Langford R,2,6.706908115358819e-4
Langhammer A,2,6.706908115358819e-4
Lannoy S,2,6.706908115358819e-4
Lappe J,2,6.706908115358819e-4
Larmuseau MHD,2,6.706908115358819e-4
Lassi G,2,6.706908115358819e-4
Lathrop G,2,6.706908115358819e-4
Lau CHE,2,6.706908115358819e-4
Lauritzen T,2,6.706908115358819e-4
Laven JSE,2,6.706908115358819e-4
Law E,2,6.706908115358819e-4
Lazaridis KN,2,6.706908115358819e-4
Lazarus JH,2,6.706908115358819e-4
Leal B,2,6.706908115358819e-4
Leal SM,2,6.706908115358819e-4
Lee BK,2,6.706908115358819e-4
Lee PH,2,6.706908115358819e-4
Lee WJ,2,6.706908115358819e-4
Lee-Kirsch M,2,6.706908115358819e-4
Legge SE,2,6.706908115358819e-4
Leinonen J,2,6.706908115358819e-4
Lennon J,2,6.706908115358819e-4
Leon D,2,6.706908115358819e-4
Lereya T,2,6.706908115358819e-4
Lethem R,2,6.706908115358819e-4
Leu C,2,6.706908115358819e-4
Leusink M,2,6.706908115358819e-4
Levy SM,2,6.706908115358819e-4
Lewis AJ,2,6.706908115358819e-4
Lewis B,2,6.706908115358819e-4
Lewis CM,2,6.706908115358819e-4
Leyden G,2,6.706908115358819e-4
Li D,2,6.706908115358819e-4
Li F,2,6.706908115358819e-4
Li N,2,6.706908115358819e-4
Lightfoot T,2,6.706908115358819e-4
Ligthart S,2,6.706908115358819e-4
Lillycrop KA,2,6.706908115358819e-4
Lim E,2,6.706908115358819e-4
Lin A,2,6.706908115358819e-4
Lin M,2,6.706908115358819e-4
Lin P,2,6.706908115358819e-4
Lin SJ,2,6.706908115358819e-4
Lincoln TM,2,6.706908115358819e-4
Lindsay SJ,2,6.706908115358819e-4
Lioret S,2,6.706908115358819e-4
Liu H,2,6.706908115358819e-4
Liu M,2,6.706908115358819e-4
Liu S,2,6.706908115358819e-4
Liu Z,2,6.706908115358819e-4
Livingston L,2,6.706908115358819e-4
Ljunggren O,2,6.706908115358819e-4
Lloyd-Jones H,2,6.706908115358819e-4
Locke AE,2,6.706908115358819e-4
Lockett GA,2,6.706908115358819e-4
Loeffler M,2,6.706908115358819e-4
Logue J,2,6.706908115358819e-4
Loh M,2,6.706908115358819e-4
Lokki M,2,6.706908115358819e-4
Lombardo M,2,6.706908115358819e-4
