author_id,n_papers,paper_share
Chen S,4,0.0011594202898550724
Chiu CJ,4,0.0011594202898550724
Choi MY,4,0.0011594202898550724
Chomistek AK,4,0.0011594202898550724
Chu SH,4,0.0011594202898550724
Clavel-Chapelon F,4,0.0011594202898550724
Clinton SK,4,0.0011594202898550724
Conejo-Garcia JR,4,0.0011594202898550724
Corey KE,4,0.0011594202898550724
Couch FJ,4,0.0011594202898550724
Cozier YC,4,0.0011594202898550724
Cui X,4,0.0011594202898550724
DeVille NV,4,0.0011594202898550724
Deik AA,4,0.0011594202898550724
Dou R,4,0.0011594202898550724
Dougan MM,4,0.0011594202898550724
Dougherty LW,4,0.0011594202898550724
Dranoff G,4,0.0011594202898550724
DuPre N,4,0.0011594202898550724
Everett BG,4,0.0011594202898550724
Fargnoli JL,4,0.0011594202898550724
Fawzi WW,4,0.0011594202898550724
Feigelson HS,4,0.0011594202898550724
Feldman CH,4,0.0011594202898550724
Fondell E,4,0.0011594202898550724
Freedman ML,4,0.0011594202898550724
Galea S,4,0.0011594202898550724
Garber JE,4,0.0011594202898550724
Gaziano JM,4,0.0011594202898550724
Glenn AJ,4,0.0011594202898550724
Grajewski B,4,0.0011594202898550724
Guillemette C,4,0.0011594202898550724
Gunter MJ,4,0.0011594202898550724
Gurjao C,4,0.0011594202898550724
Ha J,4,0.0011594202898550724
Haghayegh S,4,0.0011594202898550724
Harrington LB,4,0.0011594202898550724
Harris CC,4,0.0011594202898550724
He Q,4,0.0011594202898550724
Henderson BE,4,0.0011594202898550724
Holland I,4,0.0011594202898550724
Hu H,4,0.0011594202898550724
Hung AY,4,0.0011594202898550724
Imamura F,4,0.0011594202898550724
Izard J,4,0.0011594202898550724
Jacobs TW,4,0.0011594202898550724
Jake-Schoffman DE,4,0.0011594202898550724
Jin L,4,0.0011594202898550724
Kanaya AM,4,0.0011594202898550724
Kawamura H,4,0.0011594202898550724
Keenan BT,4,0.0011594202898550724
Kenfield SA,4,0.0011594202898550724
Kim CH,4,0.0011594202898550724
Kim D,4,0.0011594202898550724
Kishikawa J,4,0.0011594202898550724
Klareskog L,4,0.0011594202898550724
Kuo B,4,0.0011594202898550724
Kurth T,4,0.0011594202898550724
LaCroix AZ,4,0.0011594202898550724
Lacey JV,4,0.0011594202898550724
Lazarus R,4,0.0011594202898550724
Lee KH,4,0.0011594202898550724
Levy JI,4,0.0011594202898550724
Libermann TA,4,0.0011594202898550724
Lim JY,4,0.0011594202898550724
Long L,4,0.0011594202898550724
Lu M,4,0.0011594202898550724
Lu N,4,0.0011594202898550724
Lund E,4,0.0011594202898550724
Ma C,4,0.0011594202898550724
Marchand NE,4,0.0011594202898550724
Marinac CR,4,0.0011594202898550724
Markland AD,4,0.0011594202898550724
Maruti SS,4,0.0011594202898550724
Masuda A,4,0.0011594202898550724
Matsumura Y,4,0.0011594202898550724
Memisoglu A,4,0.0011594202898550724
Merola JF,4,0.0011594202898550724
Merritt MA,4,0.0011594202898550724
Meza R,4,0.0011594202898550724
Mihm MC,4,0.0011594202898550724
Mirel DB,4,0.0011594202898550724
Morales-Oyarvide V,4,0.0011594202898550724
Morris MS,4,0.0011594202898550724
Muraki I,4,0.0011594202898550724
Nakajima-Shimada J,4,0.0011594202898550724
Narod SA,4,0.0011594202898550724
Neas LM,4,0.0011594202898550724
Neuman MI,4,0.0011594202898550724
Niu T,4,0.0011594202898550724
Nurses' Health Study,4,0.0011594202898550724
Okadome K,4,0.0011594202898550724
Oken E,4,0.0011594202898550724
Olen O,4,0.0011594202898550724
Page JH,4,0.0011594202898550724
Partridge AH,4,0.0011594202898550724
Patel AV,4,0.0011594202898550724
Pazaris MJ,4,0.0011594202898550724
Peters JL,4,0.0011594202898550724
Peters U,4,0.0011594202898550724
Preston MA,4,0.0011594202898550724
Raby BA,4,0.0011594202898550724
Rajpathak SN,4,0.0011594202898550724
Ratcliffe M,4,0.0011594202898550724
Rebbeck TR,4,0.0011594202898550724
Rich SS,4,0.0011594202898550724
Rodig SJ,4,0.0011594202898550724
Rosario M,4,0.0011594202898550724
Rosen HN,4,0.0011594202898550724
Rubinson DA,4,0.0011594202898550724
Sanchez A,4,0.0011594202898550724
Sato Y,4,0.0011594202898550724
Saxena R,4,0.0011594202898550724
Schmidt EB,4,0.0011594202898550724
Schur PH,4,0.0011594202898550724
Scott CG,4,0.0011594202898550724
Setiawan VW,4,0.0011594202898550724
Shadyab AH,4,0.0011594202898550724
Simon NM,4,0.0011594202898550724
Slopen N,4,0.0011594202898550724
Solazzo AL,4,0.0011594202898550724
Stram DO,4,0.0011594202898550724
Szegda KL,4,0.0011594202898550724
Tabaac AR,4,0.0011594202898550724
Tam I,4,0.0011594202898550724
Tang JY,4,0.0011594202898550724
Tangpricha V,4,0.0011594202898550724
Tchetgen Tchetgen EJ,4,0.0011594202898550724
Thomas G,4,0.0011594202898550724
Thurston RC,4,0.0011594202898550724
Titus-Ernstoff L,4,0.0011594202898550724
Tjønneland A,4,0.0011594202898550724
Trischitta V,4,0.0011594202898550724
Ugai S,4,0.0011594202898550724
Vaughan CP,4,0.0011594202898550724
Vinci C,4,0.0011594202898550724
Vogel U,4,0.0011594202898550724
Voortman T,4,0.0011594202898550724
Walter S,4,0.0011594202898550724
Wanders AJ,4,0.0011594202898550724
Weiss ST,4,0.0011594202898550724
Wentzensen N,4,0.0011594202898550724
Whang W,4,0.0011594202898550724
Wiley AS,4,0.0011594202898550724
Williams MA,4,0.0011594202898550724
Wirth J,4,0.0011594202898550724
Wise LA,4,0.0011594202898550724
Wolff MS,4,0.0011594202898550724
Wu H,4,0.0011594202898550724
Wu W,4,0.0011594202898550724
Wu Z,4,0.0011594202898550724
Wärnberg J,4,0.0011594202898550724
Xu M,4,0.0011594202898550724
Yang X,4,0.0011594202898550724
Yeager M,4,0.0011594202898550724
Yokose C,4,0.0011594202898550724
Young JG,4,0.0011594202898550724
Yu K,4,0.0011594202898550724
Yu M,4,0.0011594202898550724
Yu Z,4,0.0011594202898550724
Zhang N,4,0.0011594202898550724
Zhang Z,4,0.0011594202898550724
Zock PL,4,0.0011594202898550724
Zucker DM,4,0.0011594202898550724
Abdrabou W,3,8.695652173913044e-4
Adebamowo CA,3,8.695652173913044e-4
Agénor M,3,8.695652173913044e-4
Al-Shaar L,3,8.695652173913044e-4
Albanes D,3,8.695652173913044e-4
Alonso-Gómez ÁM,3,8.695652173913044e-4
Alotaibi M,3,8.695652173913044e-4
Alssema M,3,8.695652173913044e-4
Amiano P,3,8.695652173913044e-4
Antoniou AC,3,8.695652173913044e-4
Aschengrau A,3,8.695652173913044e-4
Aster JC,3,8.695652173913044e-4
Ayas NT,3,8.695652173913044e-4
Azam S,3,8.695652173913044e-4
Bae JH,3,8.695652173913044e-4
Banay RF,3,8.695652173913044e-4
Barnett JB,3,8.695652173913044e-4
Bass AJ,3,8.695652173913044e-4
Becerra-Tomás N,3,8.695652173913044e-4
Berendsen AAM,3,8.695652173913044e-4
Berstad P,3,8.695652173913044e-4
Berzansky I,3,8.695652173913044e-4
Bibiloni MDM,3,8.695652173913044e-4
Bondonno NP,3,8.695652173913044e-4
Bowden M,3,8.695652173913044e-4
Brand-Miller JC,3,8.695652173913044e-4
Bronstein BR,3,8.695652173913044e-4
Bueno-Cavanillas A,3,8.695652173913044e-4
Bui LP,3,8.695652173913044e-4
Busch EL,3,8.695652173913044e-4
Calle EE,3,8.695652173913044e-4
Canzian F,3,8.695652173913044e-4
Cardona B,3,8.695652173913044e-4
Caspard H,3,8.695652173913044e-4
Castro-Barquero S,3,8.695652173913044e-4
Cespedes EM,3,8.695652173913044e-4
Challa PK,3,8.695652173913044e-4
Chan JA,3,8.695652173913044e-4
Chatterjee N,3,8.695652173913044e-4
Chen X,3,8.695652173913044e-4
Christiani DC,3,8.695652173913044e-4
Cohen Rassier SL,3,8.695652173913044e-4
Correia KF,3,8.695652173913044e-4
Creed JH,3,8.695652173913044e-4
Dai W,3,8.695652173913044e-4
Daimiel L,3,8.695652173913044e-4
Das SK,3,8.695652173913044e-4
Dashti HS,3,8.695652173913044e-4
Daviglus ML,3,8.695652173913044e-4
Davis RB,3,8.695652173913044e-4
Deeney JT,3,8.695652173913044e-4
Dennis C,3,8.695652173913044e-4
DiVasta AD,3,8.695652173913044e-4
Dickerman BA,3,8.695652173913044e-4
Dillon ST,3,8.695652173913044e-4
Dominici F,3,8.695652173913044e-4
Doody DR,3,8.695652173913044e-4
Dossus L,3,8.695652173913044e-4
Downing MJ,3,8.695652173913044e-4
Ebbeling CB,3,8.695652173913044e-4
Fang S,3,8.695652173913044e-4
Feskens EJM,3,8.695652173913044e-4
Fitó M,3,8.695652173913044e-4
Florio AA,3,8.695652173913044e-4
Folkerd E,3,8.695652173913044e-4
Ford JA,3,8.695652173913044e-4
Fu BC,3,8.695652173913044e-4
Gaforio JJ,3,8.695652173913044e-4
Gao C,3,8.695652173913044e-4
Gao Y,3,8.695652173913044e-4
Gardener H,3,8.695652173913044e-4
Garzia NA,3,8.695652173913044e-4
Geller AC,3,8.695652173913044e-4
Ghobrial IM,3,8.695652173913044e-4
Gierach GL,3,8.695652173913044e-4
Gimenez-Alba IM,3,8.695652173913044e-4
Glass K,3,8.695652173913044e-4
Goldstein BL,3,8.695652173913044e-4
Gore-Langton RE,3,8.695652173913044e-4
Graham BH,3,8.695652173913044e-4
Green PHR,3,8.695652173913044e-4
Guimond AJ,3,8.695652173913044e-4
Guo CG,3,8.695652173913044e-4
Gupta M,3,8.695652173913044e-4
Halpin C,3,8.695652173913044e-4
Halton TL,3,8.695652173913044e-4
Han H,3,8.695652173913044e-4
Hankey S,3,8.695652173913044e-4
Hatoum IJ,3,8.695652173913044e-4
Hayashi M,3,8.695652173913044e-4
Hayes RB,3,8.695652173913044e-4
Heather Eliassen A,3,8.695652173913044e-4
Hendrickson SJ,3,8.695652173913044e-4
Henn SA,3,8.695652173913044e-4
Hofman A,3,8.695652173913044e-4
Holly JM,3,8.695652173913044e-4
Hong B,3,8.695652173913044e-4
Hornstein MD,3,8.695652173913044e-4
Hou T,3,8.695652173913044e-4
Hughes MD,3,8.695652173913044e-4
Hwang HH,3,8.695652173913044e-4
Hystad P,3,8.695652173913044e-4
Imazeki S,3,8.695652173913044e-4
Ishibe N,3,8.695652173913044e-4
Jackson CL,3,8.695652173913044e-4
Jacobs KB,3,8.695652173913044e-4
Jain M,3,8.695652173913044e-4
James-Todd TM,3,8.695652173913044e-4
Jenkins DJ,3,8.695652173913044e-4
Jones SK,3,8.695652173913044e-4
Joosten MM,3,8.695652173913044e-4
Juramt N,3,8.695652173913044e-4
Kaiser UB,3,8.695652173913044e-4
Kang H,3,8.695652173913044e-4
Kapadia NS,3,8.695652173913044e-4
Kaplan RC,3,8.695652173913044e-4
Katuska LM,3,8.695652173913044e-4
Katz JN,3,8.695652173913044e-4
Kent BV,3,8.695652173913044e-4
Kiefte-de Jong JC,3,8.695652173913044e-4
Kiely M,3,8.695652173913044e-4
Kim AH,3,8.695652173913044e-4
King TA,3,8.695652173913044e-4
Ko KP,3,8.695652173913044e-4
Korzenik JR,3,8.695652173913044e-4
Koushik A,3,8.695652173913044e-4
Lai M,3,8.695652173913044e-4
Laird N,3,8.695652173913044e-4
Langworthy B,3,8.695652173913044e-4
Lapetra J,3,8.695652173913044e-4
Laurie CC,3,8.695652173913044e-4
Laws ER,3,8.695652173913044e-4
Lee CD,3,8.695652173913044e-4
Lee YA,3,8.695652173913044e-4
Liew Z,3,8.695652173913044e-4
Lin K,3,8.695652173913044e-4
Lin PD,3,8.695652173913044e-4
Logan R,3,8.695652173913044e-4
Longcope C,3,8.695652173913044e-4
Lu K,3,8.695652173913044e-4
Mandel EI,3,8.695652173913044e-4
Markon AO,3,8.695652173913044e-4
Marquez CID,3,8.695652173913044e-4
Marshall LM,3,8.695652173913044e-4
Martinez FD,3,8.695652173913044e-4
Martínez JA,3,8.695652173913044e-4
Maruoka N,3,8.695652173913044e-4
McDonough MH,3,8.695652173913044e-4
McMullan CJ,3,8.695652173913044e-4
Meng W,3,8.695652173913044e-4
Menzaghi C,3,8.695652173913044e-4
Meyerson M,3,8.695652173913044e-4
Milner DA,3,8.695652173913044e-4
Minguez-Alarcon L,3,8.695652173913044e-4
Miyazaki Y,3,8.695652173913044e-4
Moeller SM,3,8.695652173913044e-4
Momen-Heravi F,3,8.695652173913044e-4
Monahan PO,3,8.695652173913044e-4
Monteiro CA,3,8.695652173913044e-4
Moolgavkar SH,3,8.695652173913044e-4
Mora S,3,8.695652173913044e-4
Moran Segura C,3,8.695652173913044e-4
Morris JS,3,8.695652173913044e-4
Mousavi SM,3,8.695652173913044e-4
Must A,3,8.695652173913044e-4
Mutter GL,3,8.695652173913044e-4
Nassan FL,3,8.695652173913044e-4
Nelson JJ,3,8.695652173913044e-4
Nguyen DD,3,8.695652173913044e-4
Nguyen JV,3,8.695652173913044e-4
Nielsen F,3,8.695652173913044e-4
Onizuka Y,3,8.695652173913044e-4
Onnela JP,3,8.695652173913044e-4
Ortiz-Panozo E,3,8.695652173913044e-4
Paciorek CJ,3,8.695652173913044e-4
Paganoni S,3,8.695652173913044e-4
Pan Y,3,8.695652173913044e-4
Pauls DL,3,8.695652173913044e-4
Peres LC,3,8.695652173913044e-4
Pescador Jimenez M,3,8.695652173913044e-4
Pierre-Paul J,3,8.695652173913044e-4
Pinheiro SP,3,8.695652173913044e-4
Pintó X,3,8.695652173913044e-4
Plenge R,3,8.695652173913044e-4
Polyak K,3,8.695652173913044e-4
Power MC,3,8.695652173913044e-4
Proust-Lima C,3,8.695652173913044e-4
Pyle ME,3,8.695652173913044e-4
Pérez-López J,3,8.695652173913044e-4
Qureshi F,3,8.695652173913044e-4
Rader DJ,3,8.695652173913044e-4
Ranu H,3,8.695652173913044e-4
Reisner SL,3,8.695652173913044e-4
Rist PM,3,8.695652173913044e-4
Robinson WH,3,8.695652173913044e-4
Rohrer F,3,8.695652173913044e-4
Romaguera D,3,8.695652173913044e-4
Ros E,3,8.695652173913044e-4
Rosenthal MH,3,8.695652173913044e-4
Rubadue CA,3,8.695652173913044e-4
Ruiz-Canela M,3,8.695652173913044e-4
Saeed-Vafa D,3,8.695652173913044e-4
Saiz C,3,8.695652173913044e-4
Samson LD,3,8.695652173913044e-4
Sandhu RK,3,8.695652173913044e-4
Sandler DP,3,8.695652173913044e-4
Santos-Lozano JM,3,8.695652173913044e-4
Sardesai S,3,8.695652173913044e-4
Sarna L,3,8.695652173913044e-4
Sastry SM,3,8.695652173913044e-4
Sawicki CM,3,8.695652173913044e-4
Sawyer S,3,8.695652173913044e-4
Schmid D,3,8.695652173913044e-4
Schürks M,3,8.695652173913044e-4
Selkoe DJ,3,8.695652173913044e-4
Serra-Majem L,3,8.695652173913044e-4
Setty AR,3,8.695652173913044e-4
Shah DK,3,8.695652173913044e-4
Sherman S,3,8.695652173913044e-4
Shi H,3,8.695652173913044e-4
Shi J,3,8.695652173913044e-4
Shi L,3,8.695652173913044e-4
Shi P,3,8.695652173913044e-4
Shifren JL,3,8.695652173913044e-4
Shin HJ,3,8.695652173913044e-4
Shu XO,3,8.695652173913044e-4
Silverman EK,3,8.695652173913044e-4
Sinnott JA,3,8.695652173913044e-4
Smith JA,3,8.695652173913044e-4
Smith SG,3,8.695652173913044e-4
Somers SC,3,8.695652173913044e-4
Song BM,3,8.695652173913044e-4
Song R,3,8.695652173913044e-4
Soong TR,3,8.695652173913044e-4
Starnes HA,3,8.695652173913044e-4
Steele EM,3,8.695652173913044e-4
Stewart EA,3,8.695652173913044e-4
Strøm M,3,8.695652173913044e-4
Suel E,3,8.695652173913044e-4
Sun Y,3,8.695652173913044e-4
Sánchez-Guerrero J,3,8.695652173913044e-4
Sørensen TI,3,8.695652173913044e-4
Tamura K,3,8.695652173913044e-4
Tchetgen EJ,3,8.695652173913044e-4
Teras LR,3,8.695652173913044e-4
Tiwari S,3,8.695652173913044e-4
Tojal-Sierra L,3,8.695652173913044e-4
Toledo E,3,8.695652173913044e-4
Tosteson ANA,3,8.695652173913044e-4
Toth TL,3,8.695652173913044e-4
Travis RC,3,8.695652173913044e-4
Trichopoulou A,3,8.695652173913044e-4
Tsai AC,3,8.695652173913044e-4
Tucker-Seeley RD,3,8.695652173913044e-4
Tur JA,3,8.695652173913044e-4
Valeri L,3,8.695652173913044e-4
Van Den Eeden SK,3,8.695652173913044e-4
Vioque J,3,8.695652173913044e-4
Walker AM,3,8.695652173913044e-4
Walters AS,3,8.695652173913044e-4
Watrous JD,3,8.695652173913044e-4
Weintraub JM,3,8.695652173913044e-4
Westgarth C,3,8.695652173913044e-4
Willet WC,3,8.695652173913044e-4
Williams DR,3,8.695652173913044e-4
Winter AC,3,8.695652173913044e-4
Wolfe JK,3,8.695652173913044e-4
Wolfson EA,3,8.695652173913044e-4
Wolpert BJ,3,8.695652173913044e-4
Yakoob MY,3,8.695652173913044e-4
Yang C,3,8.695652173913044e-4
Yang L,3,8.695652173913044e-4
Yin K,3,8.695652173913044e-4
Yin X,3,8.695652173913044e-4
Yu E,3,8.695652173913044e-4
Yuan M,3,8.695652173913044e-4
Zaitlen N,3,8.695652173913044e-4
Zanobetti A,3,8.695652173913044e-4
Zhang B,3,8.695652173913044e-4
Zhang D,3,8.695652173913044e-4
Zhang H,3,8.695652173913044e-4
Zhang J,3,8.695652173913044e-4
Zhao L,3,8.695652173913044e-4
Zheng C,3,8.695652173913044e-4
Zheng W,3,8.695652173913044e-4
Zhou ES,3,8.695652173913044e-4
Zoltick ES,3,8.695652173913044e-4
Zomeño MD,3,8.695652173913044e-4
de Groot LCPGM,3,8.695652173913044e-4
de Jonge LL,3,8.695652173913044e-4
de Koning L,3,8.695652173913044e-4
van de Rest O,3,8.695652173913044e-4
Abel GA,2,5.797101449275362e-4
Abete I,2,5.797101449275362e-4
Abufaraj M,2,5.797101449275362e-4
Afeiche MC,2,5.797101449275362e-4
Agarwal I,2,5.797101449275362e-4
Aiello AE,2,5.797101449275362e-4
Alberg AJ,2,5.797101449275362e-4
Aleksandrova K,2,5.797101449275362e-4
Alexander EK,2,5.797101449275362e-4
Alkebsi L,2,5.797101449275362e-4
Alonso A,2,5.797101449275362e-4
Alperet DJ,2,5.797101449275362e-4
Altshuler DM,2,5.797101449275362e-4
Amariglio RE,2,5.797101449275362e-4
Ambrosone CB,2,5.797101449275362e-4
Amer A,2,5.797101449275362e-4
Anderson KC,2,5.797101449275362e-4
Arcaya MC,2,5.797101449275362e-4
Aroner SA,2,5.797101449275362e-4
Asad S,2,5.797101449275362e-4
Aslibekyan S,2,5.797101449275362e-4
Asselbergs FW,2,5.797101449275362e-4
Austin-Datta RJ,2,5.797101449275362e-4
Bae N,2,5.797101449275362e-4
Bae SC,2,5.797101449275362e-4
Bajaj A,2,5.797101449275362e-4
Barber B,2,5.797101449275362e-4
Basora J,2,5.797101449275362e-4
Batis C,2,5.797101449275362e-4
Baur N,2,5.797101449275362e-4
Baylin A,2,5.797101449275362e-4
Beasley JM,2,5.797101449275362e-4
Belanger CF,2,5.797101449275362e-4
Belló-Mora MC,2,5.797101449275362e-4
Bendich A,2,5.797101449275362e-4
Benito-Garcia E,2,5.797101449275362e-4
Benz CC,2,5.797101449275362e-4
Berek JS,2,5.797101449275362e-4
Berg CD,2,5.797101449275362e-4
Berglund G,2,5.797101449275362e-4
Bertone ER,2,5.797101449275362e-4
Betensky RA,2,5.797101449275362e-4
Beulens JWJ,2,5.797101449275362e-4
Bialous SA,2,5.797101449275362e-4
Bjerregaard AA,2,5.797101449275362e-4
Boehmer U,2,5.797101449275362e-4
Boffetta P,2,5.797101449275362e-4
Bogl LH,2,5.797101449275362e-4
Booth SL,2,5.797101449275362e-4
Borah B,2,5.797101449275362e-4
Borgquist S,2,5.797101449275362e-4
Boumenna T,2,5.797101449275362e-4
Boutron-Ruault MC,2,5.797101449275362e-4
Bouzas C,2,5.797101449275362e-4
Bradlee ML,2,5.797101449275362e-4
Brais LK,2,5.797101449275362e-4
Braley TJ,2,5.797101449275362e-4
Branch-Elliman W,2,5.797101449275362e-4
Breast and Prostate Cancer Cohort Consortium,2,5.797101449275362e-4
Breen EC,2,5.797101449275362e-4
Brenner H,2,5.797101449275362e-4
Bret-Mounet VC,2,5.797101449275362e-4
Broder MS,2,5.797101449275362e-4
Bromage S,2,5.797101449275362e-4
Brooks DR,2,5.797101449275362e-4
Brufsky AM,2,5.797101449275362e-4
Buendia JR,2,5.797101449275362e-4
Buras AL,2,5.797101449275362e-4
Burchardt NA,2,5.797101449275362e-4
Burtt N,2,5.797101449275362e-4
Bushnell CD,2,5.797101449275362e-4
Cadeau C,2,5.797101449275362e-4
Cai J,2,5.797101449275362e-4
Calzo JP,2,5.797101449275362e-4
Canales AL,2,5.797101449275362e-4
Carpenter MJ,2,5.797101449275362e-4
Casañas-Quintana T,2,5.797101449275362e-4
Case P,2,5.797101449275362e-4
Cassano PA,2,5.797101449275362e-4
Castañer O,2,5.797101449275362e-4
Cazaubiel J,2,5.797101449275362e-4
Chang ML,2,5.797101449275362e-4
Checkoway H,2,5.797101449275362e-4
Cheng E,2,5.797101449275362e-4
Cheng JJ,2,5.797101449275362e-4
Choi JA,2,5.797101449275362e-4
Christen WG,2,5.797101449275362e-4
Chu AY,2,5.797101449275362e-4
Chung RT,2,5.797101449275362e-4
Clifton PM,2,5.797101449275362e-4
Cole KS,2,5.797101449275362e-4
Collier KA,2,5.797101449275362e-4
Cooke JP,2,5.797101449275362e-4
Cooley ME,2,5.797101449275362e-4
Corsano KA,2,5.797101449275362e-4
Coutinho TD,2,5.797101449275362e-4
Croen LA,2,5.797101449275362e-4
Cross AJ,2,5.797101449275362e-4
Crowe HM,2,5.797101449275362e-4
Cummings SR,2,5.797101449275362e-4
D'Aloisio AA,2,5.797101449275362e-4
Dahm CC,2,5.797101449275362e-4
Dai H,2,5.797101449275362e-4
Damm P,2,5.797101449275362e-4
Danby FW,2,5.797101449275362e-4
Darling AL,2,5.797101449275362e-4
Dart H,2,5.797101449275362e-4
Dawood S,2,5.797101449275362e-4
Dawson-Hughes B,2,5.797101449275362e-4
De Bonis C,2,5.797101449275362e-4
Deitchler M,2,5.797101449275362e-4
Deka R,2,5.797101449275362e-4
Denckla CA,2,5.797101449275362e-4
Dennis KK,2,5.797101449275362e-4
Devinsky O,2,5.797101449275362e-4
Ding EL,2,5.797101449275362e-4
Ding J,2,5.797101449275362e-4
Dite GS,2,5.797101449275362e-4
Dominguez PL,2,5.797101449275362e-4
Downie JM,2,5.797101449275362e-4
Druley TE,2,5.797101449275362e-4
Du C,2,5.797101449275362e-4
Du R,2,5.797101449275362e-4
Duffy JF,2,5.797101449275362e-4
Dukas L,2,5.797101449275362e-4
Dunietz GL,2,5.797101449275362e-4
Dushkes R,2,5.797101449275362e-4
Dworetzky BA,2,5.797101449275362e-4
Easton DF,2,5.797101449275362e-4
Ecsedy E,2,5.797101449275362e-4
Egli A,2,5.797101449275362e-4
Eisenberg DM,2,5.797101449275362e-4
Erdrich J,2,5.797101449275362e-4
Ericson U,2,5.797101449275362e-4
Eriksson M,2,5.797101449275362e-4
Eum KD,2,5.797101449275362e-4
Evans DA,2,5.797101449275362e-4
Everett C,2,5.797101449275362e-4
Faberowski N,2,5.797101449275362e-4
Fallin MD,2,5.797101449275362e-4
Fan BJ,2,5.797101449275362e-4
Farquhar CM,2,5.797101449275362e-4
Fernandez-Lázaro CI,2,5.797101449275362e-4
Ferrandino R,2,5.797101449275362e-4
Ferrari G,2,5.797101449275362e-4
Fest SN,2,5.797101449275362e-4
Fisher JA,2,5.797101449275362e-4
Fitzmaurice GM,2,5.797101449275362e-4
Flynn A,2,5.797101449275362e-4
Fowler EE,2,5.797101449275362e-4
Fraser PA,2,5.797101449275362e-4
Frazier LA,2,5.797101449275362e-4
Freudenheim JL,2,5.797101449275362e-4
Friend J,2,5.797101449275362e-4
Froeliger B,2,5.797101449275362e-4
Fujishiro K,2,5.797101449275362e-4
Fujita T,2,5.797101449275362e-4
Fuller S,2,5.797101449275362e-4
Futran N,2,5.797101449275362e-4
Galera A,2,5.797101449275362e-4
Gallardo-Alfaro L,2,5.797101449275362e-4
Gangwisch JE,2,5.797101449275362e-4
Ganmaa D,2,5.797101449275362e-4
Gantzer ML,2,5.797101449275362e-4
Garcia-Aymerich J,2,5.797101449275362e-4
García Ríos A,2,5.797101449275362e-4
García-Gavilán J,2,5.797101449275362e-4
Gasparova A,2,5.797101449275362e-4
Ge A,2,5.797101449275362e-4
George-Washburn EA,2,5.797101449275362e-4
Geraghty CM,2,5.797101449275362e-4
Gerszten RE,2,5.797101449275362e-4
Gervino EV,2,5.797101449275362e-4
Gillis JC,2,5.797101449275362e-4
Giordano N,2,5.797101449275362e-4
Glass B,2,5.797101449275362e-4
Glickman JN,2,5.797101449275362e-4
Glicksman JT,2,5.797101449275362e-4
Goday A,2,5.797101449275362e-4
Gomez-Castillo L,2,5.797101449275362e-4
Goncalves MD,2,5.797101449275362e-4
Goodman MT,2,5.797101449275362e-4
Gorfine M,2,5.797101449275362e-4
Gortmaker S,2,5.797101449275362e-4
Goto A,2,5.797101449275362e-4
Gottlieb DJ,2,5.797101449275362e-4
Graubard BI,2,5.797101449275362e-4
Green AK,2,5.797101449275362e-4
Grimes NP,2,5.797101449275362e-4
Gu S,2,5.797101449275362e-4
Gunderson EP,2,5.797101449275362e-4
Guo X,2,5.797101449275362e-4
Guss CE,2,5.797101449275362e-4
Hak AE,2,5.797101449275362e-4
Hall P,2,5.797101449275362e-4
Hannan MT,2,5.797101449275362e-4
Hansen S,2,5.797101449275362e-4
Harmon QE,2,5.797101449275362e-4
Hartge P,2,5.797101449275362e-4
Hauser TH,2,5.797101449275362e-4
Hazelton WD,2,5.797101449275362e-4
Healey MA,2,5.797101449275362e-4
Heidemann C,2,5.797101449275362e-4
Hendriks HF,2,5.797101449275362e-4
Henn M,2,5.797101449275362e-4
Hernández-Alonso P,2,5.797101449275362e-4
Hertz-Picciotto I,2,5.797101449275362e-4
Hilakivi-Clarke LA,2,5.797101449275362e-4
Hines LM,2,5.797101449275362e-4
Hivert MF,2,5.797101449275362e-4
Hjartåker A,2,5.797101449275362e-4
Hodgson JM,2,5.797101449275362e-4
Holvik K,2,5.797101449275362e-4
Horn J,2,5.797101449275362e-4
Hough HL,2,5.797101449275362e-4
Hu XC,2,5.797101449275362e-4
Hubbard LD,2,5.797101449275362e-4
Huggins GS,2,5.797101449275362e-4
Hughes LD,2,5.797101449275362e-4
Hughesdon K,2,5.797101449275362e-4
Hung HC,2,5.797101449275362e-4
Hurson AN,2,5.797101449275362e-4
Hutter CM,2,5.797101449275362e-4
Idahl A,2,5.797101449275362e-4
Ince TA,2,5.797101449275362e-4
Irahara N,2,5.797101449275362e-4
Irizarry MC,2,5.797101449275362e-4
Isanaka S,2,5.797101449275362e-4
Jackson B,2,5.797101449275362e-4
Jackson DA,2,5.797101449275362e-4
Jaddoe VW,2,5.797101449275362e-4
Jain P,2,5.797101449275362e-4
Jakobsen MU,2,5.797101449275362e-4
Jakubowski K,2,5.797101449275362e-4
James JA,2,5.797101449275362e-4
Janghorbani M,2,5.797101449275362e-4
Janiak E,2,5.797101449275362e-4
Januzzi JL,2,5.797101449275362e-4
Jee YH,2,5.797101449275362e-4
Jeong SM,2,5.797101449275362e-4
Jhun I,2,5.797101449275362e-4
Jiang S,2,5.797101449275362e-4
Jin Q,2,5.797101449275362e-4
Joffe MM,2,5.797101449275362e-4
Jones CP,2,5.797101449275362e-4
Joos TO,2,5.797101449275362e-4
Juan J,2,5.797101449275362e-4
Jura YH,2,5.797101449275362e-4
Just AC,2,5.797101449275362e-4
Kahn JA,2,5.797101449275362e-4
Kanis JA,2,5.797101449275362e-4
