author_id,n_papers,paper_share
Delfgaauw J,1,9.940357852882703e-4
DellaPosta DJ,1,9.940357852882703e-4
Delpierre C,1,9.940357852882703e-4
Demange PA,1,9.940357852882703e-4
Denckla CA,1,9.940357852882703e-4
Denier N,1,9.940357852882703e-4
Denu J,1,9.940357852882703e-4
Deshayes M,1,9.940357852882703e-4
Devlin KN,1,9.940357852882703e-4
Dewan AT,1,9.940357852882703e-4
Dharmage S,1,9.940357852882703e-4
DiGregorio H,1,9.940357852882703e-4
Dick DM,1,9.940357852882703e-4
Dickinso. Pj,1,9.940357852882703e-4
Dienberg Love G,1,9.940357852882703e-4
Dmitry Khodyakov,1,9.940357852882703e-4
Docherty AR,1,9.940357852882703e-4
Douglas W. Maynard,1,9.940357852882703e-4
Dragano N,1,9.940357852882703e-4
Drentea P,1,9.940357852882703e-4
Druffner N,1,9.940357852882703e-4
Du N,1,9.940357852882703e-4
Duchow O,1,9.940357852882703e-4
Duerk EK,1,9.940357852882703e-4
Duggirala R,1,9.940357852882703e-4
Dunaif A,1,9.940357852882703e-4
Dunn J,1,9.940357852882703e-4
Dunton NE,1,9.940357852882703e-4
Duong T,1,9.940357852882703e-4
